H=	-2541.65	X=	-1.28654e-07	V=	-1695.89
H=	-3681.96	X=	-1.53929e-07	V=	17.1796
H=	-1437.09	X=	-1.37935e-07	V=	98.1117
H=	2129.04	X=	4.03243e-08	V=	1667.07
H=	3737.73	X=	1.55447e-07	V=	-10.1402
H=	1909.97	X=	1.42253e-07	V=	-82.5706
H=	-1673.81	X=	2.42266e-08	V=	-1301.19
H=	-3718.7	X=	-1.5481e-07	V=	2.44823
H=	-2344.63	X=	-1.45117e-07	V=	64.3365
H=	1185.09	X=	-7.40323e-08	V=	818.879
H=	3625.24	X=	1.55673e-07	V=	5.1666
H=	2732.36	X=	1.48361e-07	V=	-54.877
H=	-672.643	X=	1.00121e-07	V=	-446.094
H=	-3459.22	X=	-1.54367e-07	V=	-12.3908
H=	-3065.4	X=	-1.49878e-07	V=	42.46
H=	146.737	X=	-1.16439e-07	V=	256.383
H=	3223.96	X=	1.54494e-07	V=	21.2674
H=	3337.09	X=	1.52375e-07	V=	-34.9931
H=	382.107	X=	1.25508e-07	V=	-180.593
H=	-2924.18	X=	-1.52437e-07	V=	-41.3537
H=	-3541.99	X=	-1.52912e-07	V=	25.3581
H=	-903.302	X=	-1.32578e-07	V=	127.677
H=	2565.88	X=	1.31296e-07	V=	1583.14
H=	3676	X=	1.54766e-07	V=	-18.3845
H=	1406.42	X=	1.37811e-07	V=	-104.183
H=	-2156.22	X=	-4.71612e-08	V=	-1704.31
H=	-3736.43	X=	-1.54507e-07	V=	10.2201
H=	-1881.39	X=	-1.41677e-07	V=	79.9666
H=	1703.4	X=	-2.22209e-08	V=	1317.84
H=	3722.09	X=	1.55725e-07	V=	-2.97947
H=	2318.7	X=	1.45426e-07	V=	-68.1228
H=	-1216.49	X=	7.0084e-08	V=	-852.061
H=	-3633.24	X=	-1.54768e-07	V=	-4.42714
H=	-2709.61	X=	-1.47593e-07	V=	53.2043
H=	705.236	X=	-1.00129e-07	V=	452.608
H=	3471.69	X=	1.55301e-07	V=	12.5115
H=	3046.28	X=	1.50466e-07	V=	-44.9521
H=	-179.865	X=	1.14891e-07	V=	-273.951
H=	-3240.64	X=	-1.53689e-07	V=	-19.7314
H=	-3321.98	X=	-1.51491e-07	V=	34.0715
H=	-349.105	X=	-1.25402e-07	V=	176.625
H=	2944.74	X=	1.5332e-07	V=	42.7762
H=	3531.2	X=	1.53682e-07	V=	-26.9566
H=	871.089	X=	1.32118e-07	V=	-135.905
H=	-2589.9	X=	-1.37091e-07	V=	-1295.51
H=	-3669.74	X=	-1.53828e-07	V=	18.1252
H=	-1375.64	X=	-1.37371e-07	V=	101
H=	2183.23	X=	4.99745e-08	V=	1737.5
H=	3734.84	X=	1.55389e-07	V=	-11.1008
H=	1852.65	X=	1.41783e-07	V=	-84.7667
H=	-1732.85	X=	1.67799e-08	V=	-1348.61
H=	-3725.18	X=	-1.54793e-07	V=	3.36333
H=	-2292.59	X=	-1.44748e-07	V=	65.9885
H=	1247.8	X=	-6.92122e-08	V=	882.213
H=	3640.97	X=	1.557e-07	V=	4.20008
H=	2686.64	X=	1.48048e-07	V=	-56.3075
H=	-737.773	X=	9.75185e-08	V=	-480.183
H=	-3483.88	X=	-1.54433e-07	V=	-11.4374
H=	-3026.92	X=	-1.49633e-07	V=	43.65
H=	212.98	X=	-1.14943e-07	V=	271.812
H=	3257.07	X=	1.54612e-07	V=	20.1801
H=	3306.62	X=	1.52176e-07	V=	-36.1111
H=	316.077	X=	1.24471e-07	V=	-188.503
H=	-2965.07	X=	-1.52646e-07	V=	-33.7467
H=	-3520.14	X=	-1.52765e-07	V=	26.353
H=	-838.807	X=	-1.31843e-07	V=	132.155
H=	2613.72	X=	1.39153e-07	V=	1181.86
H=	3663.2	X=	1.5466e-07	V=	-19.3726
H=	1344.75	X=	1.37216e-07	V=	-107.258
H=	-2210.06	X=	-5.69483e-08	V=	-1778.57
H=	-3732.95	X=	-1.54445e-07	V=	11.1422
H=	-1823.78	X=	-1.41218e-07	V=	82.1089
H=	1762.17	X=	-1.46291e-08	V=	1362.23
H=	3727.98	X=	1.55707e-07	V=	-3.93415
H=	2266.3	X=	1.45038e-07	V=	-69.8706
H=	-1279.01	X=	6.51148e-08	V=	-914.669
H=	-3648.41	X=	-1.5479e-07	V=	-3.50288
H=	-2663.47	X=	-1.47287e-07	V=	54.5886
H=	770.252	X=	-9.74649e-08	V=	489.176
H=	3495.81	X=	1.55369e-07	V=	11.5168
H=	3007.33	X=	1.50209e-07	V=	-46.2038
H=	-246.077	X=	1.13304e-07	V=	-290.27
H=	-3273.24	X=	-1.53797e-07	V=	-18.7192
H=	-3291	X=	-1.51294e-07	V=	35.149
H=	-283.023	X=	-1.24379e-07	V=	184.626
H=	2985.16	X=	1.53538e-07	V=	34.9791
H=	3508.8	X=	1.53528e-07	V=	-27.9985
H=	806.459	X=	1.3134e-07	V=	-140.69
H=	-2637.34	X=	-1.43175e-07	V=	-873.95
H=	-3656.37	X=	-1.53722e-07	V=	19.0747
H=	-1313.75	X=	-1.36791e-07	V=	104.019
H=	2236.73	X=	6.00337e-08	V=	1817.78
H=	3730.77	X=	1.55324e-07	V=	-12.0637
H=	1794.75	X=	1.413e-07	V=	-87.0436
H=	-1791.35	X=	9.06292e-09	V=	-1392.75
H=	-3730.49	X=	-1.54771e-07	V=	4.27805
H=	-2239.83	X=	-1.4437e-07	V=	67.6843
H=	1310.12	X=	-6.40377e-08	V=	946.694
H=	3655.56	X=	1.55722e-07	V=	3.23587
H=	-803.529	X=	9.4659e-08	V=	-518.825
H=	-3511.21	X=	-1.54512e-07	V=	-10.4925
H=	-2990.69	X=	-1.49398e-07	V=	44.8767
H=	279.454	X=	-1.13346e-07	V=	289.177
H=	3292.67	X=	1.54741e-07	V=	19.1266
H=	3278.62	X=	1.51985e-07	V=	-37.2594
H=	250.215	X=	1.2338e-07	V=	-197.269
H=	-3008.23	X=	-1.5284e-07	V=	-29.3815
H=	-3500.92	X=	-1.52629e-07	V=	27.3663
H=	-774.875	X=	-1.31087e-07	V=	137.007
H=	2663.59	X=	1.4485e-07	V=	779.588
H=	3653.16	X=	1.54565e-07	V=	-20.375
H=	1284.03	X=	1.3661e-07	V=	-110.557
H=	-2265.64	X=	-6.75334e-08	V=	-1867.69
H=	-3732.28	X=	-1.54397e-07	V=	12.0711
H=	-1767.48	X=	-1.40759e-07	V=	84.3718
H=	1822.34	X=	-6.61883e-09	V=	1405.91
H=	3736.7	X=	1.55699e-07	V=	-4.89173
H=	2215.56	X=	1.44652e-07	V=	-71.7067
H=	-1342.56	X=	5.96581e-08	V=	-980.448
H=	-3666.34	X=	-1.54824e-07	V=	-2.58157
H=	-2619.29	X=	-1.46989e-07	V=	56.0264
H=	835.919	X=	-9.45437e-08	V=	530.441
H=	3522.59	X=	1.55449e-07	V=	10.5304
H=	2970.6	X=	1.4996e-07	V=	-47.4984
H=	-312.546	X=	1.11599e-07	V=	-308.709
H=	-3308.34	X=	-1.53917e-07	V=	-17.7279
H=	-3262.46	X=	-1.51108e-07	V=	36.2534
H=	-217.084	X=	-1.2331e-07	V=	193.47
H=	3027.88	X=	1.5374e-07	V=	30.4272
H=	3489.02	X=	1.53384e-07	V=	-29.0621
H=	742.368	X=	1.30535e-07	V=	-145.901
H=	-2686.81	X=	-1.47202e-07	V=	-524.862
H=	-3645.75	X=	-1.53629e-07	V=	20.0369
H=	-1252.79	X=	-1.36202e-07	V=	107.248
H=	2291.97	X=	7.08638e-08	V=	1909.08
H=	3729.51	X=	1.55271e-07	V=	-13.0353
H=	1738.15	X=	1.40813e-07	V=	-89.459
H=	-1851.26	X=	8.77779e-10	V=	-1436.48
H=	-3738.63	X=	-1.54761e-07	V=	5.19508
H=	-2188.71	X=	-1.43995e-07	V=	69.4608
H=	1373.5	X=	-5.83901e-08	V=	1012.99
H=	3672.92	X=	1.55755e-07	V=	2.27392
H=	2595.47	X=	1.47411e-07	V=	-59.2921
H=	-868.244	X=	9.16225e-08	V=	-560.177
H=	-3533.7	X=	-1.54568e-07	V=	-9.54754
H=	-2950.28	X=	-1.49141e-07	V=	46.1048
H=	345.613	X=	-1.11658e-07	V=	307.996
H=	3323.75	X=	1.54846e-07	V=	18.083
H=	3246.05	X=	1.51772e-07	V=	-38.4049
H=	183.936	X=	1.22243e-07	V=	-206.538
H=	-3047.28	X=	-1.52997e-07	V=	-26.7884
H=	-3476.84	X=	-1.52471e-07	V=	28.3774
H=	-709.803	X=	-1.30298e-07	V=	142.071
H=	2709.83	X=	1.48359e-07	V=	478.757
H=	3638.05	X=	1.54448e-07	V=	-21.3739
H=	1221.46	X=	1.35978e-07	V=	-113.941
H=	-2318.13	X=	-7.83095e-08	V=	-1959.31
H=	-3726.45	X=	-1.54325e-07	V=	12.9978
H=	-1708.68	X=	-1.40275e-07	V=	86.6755
H=	1880.04	X=	1.44947e-09	V=	1446.99
H=	3740.26	X=	1.5567e-07	V=	-5.8471
H=	2161.69	X=	1.44243e-07	V=	-73.5578
H=	-1404.32	X=	5.39546e-08	V=	-1044.25
H=	-3679.21	X=	-1.54835e-07	V=	-1.66099
H=	-2571.44	X=	-1.46668e-07	V=	57.4712
H=	900.5	X=	-9.14207e-08	V=	574.814
H=	3544.53	X=	1.55506e-07	V=	9.54456
H=	2929.73	X=	1.49689e-07	V=	-48.7928
H=	-378.652	X=	1.09805e-07	V=	-328.563
H=	-3338.9	X=	-1.54013e-07	V=	-16.74
H=	-3229.38	X=	-1.509e-07	V=	37.3566
H=	-150.774	X=	-1.2219e-07	V=	202.883
H=	3066.45	X=	1.53904e-07	V=	27.6691
H=	3464.39	X=	1.53217e-07	V=	-30.1223
H=	677.182	X=	1.29698e-07	V=	-151.325
H=	-2732.62	X=	-1.49484e-07	V=	-303.228
H=	-3630.07	X=	-1.53512e-07	V=	20.9965
H=	-1190.04	X=	-1.35587e-07	V=	110.572
H=	2344.11	X=	8.19081e-08	V=	1996
H=	3723.09	X=	1.55195e-07	V=	-14.0039
H=	1679.07	X=	1.40302e-07	V=	-91.9136
H=	-1908.67	X=	-7.33263e-09	V=	-1477.4
H=	-3741.59	X=	-1.54728e-07	V=	6.11048
H=	-2134.51	X=	-1.43597e-07	V=	71.2559
H=	1435.04	X=	-5.24839e-08	V=	1076.28
H=	3685.22	X=	1.55766e-07	V=	1.31327
H=	2547.22	X=	1.47073e-07	V=	-60.8207
H=	-932.685	X=	8.83394e-08	V=	-605.381
H=	-3555.08	X=	-1.54619e-07	V=	-8.60659
H=	-2908.94	X=	-1.48876e-07	V=	47.3531
H=	411.663	X=	-1.09859e-07	V=	328.811
H=	3353.79	X=	1.54946e-07	V=	17.051
H=	3212.45	X=	1.51552e-07	V=	-39.565
H=	117.599	X=	1.21051e-07	V=	-216.599
H=	-3085.38	X=	-1.53143e-07	V=	-24.9933
H=	-3451.67	X=	-1.52308e-07	V=	29.3969
H=	-644.508	X=	-1.2948e-07	V=	147.47
H=	2755.21	X=	1.50464e-07	V=	282.004
H=	3621.8	X=	1.54325e-07	V=	-22.3786
H=	-2372.43	X=	-8.99119e-08	V=	-2045.62
H=	-3723.41	X=	-1.54265e-07	V=	13.9338
H=	-1651.1	X=	-1.39787e-07	V=	89.1249
H=	1939.23	X=	9.99316e-09	V=	1491.02
H=	3746.64	X=	1.55653e-07	V=	-6.80577
H=	2109.4	X=	1.43836e-07	V=	-75.4999
H=	-1467.21	X=	4.77715e-08	V=	-1108.67
H=	-3694.87	X=	-1.54858e-07	V=	-0.741509
H=	-2525.48	X=	-1.46351e-07	V=	58.979
H=	965.828	X=	-8.79672e-08	V=	624.648
H=	3569.16	X=	1.55576e-07	V=	8.56584
H=	2891.02	X=	1.49427e-07	V=	-50.1305
H=	-445.115	X=	1.07874e-07	V=	-350.964
H=	-3372.01	X=	-1.54121e-07	V=	-15.7661
H=	-3198.69	X=	-1.507e-07	V=	38.4915
H=	-84.506	X=	-1.21006e-07	V=	213.39
H=	3107.37	X=	1.54072e-07	V=	25.736
H=	3442.35	X=	1.53062e-07	V=	-31.2044
H=	612.436	X=	1.28833e-07	V=	-157.232
H=	-2780.54	X=	-1.50833e-07	V=	-170.913
H=	-3617.1	X=	-1.53406e-07	V=	21.9715
H=	-1128.11	X=	-1.34958e-07	V=	114.152
H=	2398.06	X=	9.37833e-08	V=	2065.08
H=	3719.47	X=	1.55132e-07	V=	-14.9814
H=	1621.2	X=	1.39787e-07	V=	-94.5162
H=	-1967.59	X=	-1.5987e-08	V=	-1521.2
H=	-3747.39	X=	-1.54707e-07	V=	7.03013
H=	-2081.85	X=	-1.432e-07	V=	73.1459
H=	1497.73	X=	-4.60722e-08	V=	1139.21
H=	3700.3	X=	1.55789e-07	V=	0.354013
H=	2500.83	X=	1.4674e-07	V=	-62.4128
H=	-997.899	X=	8.47321e-08	V=	-655.682
H=	-3579.16	X=	-1.54681e-07	V=	-7.67179
H=	-2869.76	X=	-1.48619e-07	V=	48.6463
H=	478.093	X=	-1.0791e-07	V=	352.487
H=	3386.39	X=	1.55058e-07	V=	16.0339
H=	3181.25	X=	1.51343e-07	V=	-40.757
H=	51.2805	X=	1.19795e-07	V=	-227.78
H=	-3125.83	X=	-1.53296e-07	V=	-23.5945
H=	-3429.07	X=	-1.52154e-07	V=	30.4392
H=	-579.628	X=	-1.28631e-07	V=	153.381
H=	2802.72	X=	1.51743e-07	V=	162.964
H=	3608.25	X=	1.54214e-07	V=	-23.3987
H=	1096.37	X=	1.34661e-07	V=	-121.317
H=	-2423.51	X=	-1.01614e-07	V=	-2087.91
H=	-3715.23	X=	-1.54184e-07	V=	14.8661
H=	-1591.18	X=	-1.39277e-07	V=	91.6126
H=	1995.79	X=	1.85299e-08	V=	1535.86
H=	3747.84	X=	1.55612e-07	V=	-7.76314
H=	2054.13	X=	1.43404e-07	V=	-77.4692
H=	-1528.13	X=	4.13387e-08	V=	-1169.15
H=	-3705.44	X=	-1.5486e-07	V=	0.176304
H=	-2475.98	X=	-1.46014e-07	V=	60.4907
H=	1029.89	X=	-8.42965e-08	V=	677.136
H=	3588.88	X=	1.55622e-07	V=	7.58738
H=	2848.27	X=	1.4914e-07	V=	-51.4729
H=	-511.034	X=	1.05824e-07	V=	-375.274
H=	-3400.49	X=	-1.54207e-07	V=	-14.7928
H=	-3163.55	X=	-1.5048e-07	V=	39.6229
H=	-18.0509	X=	-1.19771e-07	V=	224.572
H=	3144.05	X=	1.54213e-07	V=	24.253
H=	3415.52	X=	1.52883e-07	V=	-32.2854
H=	546.774	X=	1.27928e-07	V=	-163.436
H=	-2824.67	X=	-1.51582e-07	V=	-101.657
H=	-3599.12	X=	-1.5328e-07	V=	22.9424
H=	-1064.55	X=	-1.34303e-07	V=	117.833
H=	2448.76	X=	1.05495e-07	V=	2072.71
H=	3710.7	X=	1.55044e-07	V=	-15.9571
H=	1561.03	X=	1.39246e-07	V=	-97.177
H=	-2023.84	X=	-2.47026e-08	V=	-1566.56
H=	-3748	X=	-1.54665e-07	V=	7.94709
H=	-2026.26	X=	-1.42782e-07	V=	75.0527
H=	1558.42	X=	-3.94805e-08	V=	1196.59
H=	3710.29	X=	1.55788e-07	V=	-0.604329
H=	2450.93	X=	1.46383e-07	V=	-64.017
H=	-1061.8	X=	8.08818e-08	V=	-708.756
H=	-3598.32	X=	-1.54722e-07	V=	-6.73756
H=	-2826.56	X=	-1.48341e-07	V=	49.9392
H=	543.934	X=	-1.0585e-07	V=	378.109
H=	3414.33	X=	1.55145e-07	V=	15.018
H=	3145.61	X=	1.51109e-07	V=	-41.9495
H=	-15.1801	X=	1.18476e-07	V=	-239.743
H=	-3162.01	X=	-1.53425e-07	V=	-22.3955
H=	-3401.7	X=	-1.51979e-07	V=	31.4777
H=	-513.878	X=	-1.27748e-07	V=	159.566
H=	2846.4	X=	1.52467e-07	V=	99.8747
H=	3589.71	X=	1.54079e-07	V=	-24.4167
H=	1032.65	X=	1.33965e-07	V=	-125.268
H=	-2473.82	X=	-1.13317e-07	V=	-2036.79
H=	-3705.87	X=	-1.54097e-07	V=	15.8016
H=	-1530.76	X=	-1.38753e-07	V=	94.204
H=	2051.73	X=	2.73345e-08	V=	1585.74
H=	3747.87	X=	1.55565e-07	V=	-8.72153
H=	1998.22	X=	1.42961e-07	V=	-79.5011
H=	-1588.58	X=	3.45743e-08	V=	-1226.4
H=	-3714.85	X=	-1.54856e-07	V=	1.09307
H=	-2425.7	X=	-1.45668e-07	V=	62.0393
H=	1093.63	X=	-8.03182e-08	V=	733.425
H=	3607.48	X=	1.55662e-07	V=	6.6124
H=	2804.62	X=	1.48845e-07	V=	-52.8402
H=	-3431.56	X=	-1.54303e-07	V=	-13.8305
H=	-3130.75	X=	-1.50265e-07	V=	40.7917
H=	48.4616	X=	-1.18452e-07	V=	237.188
H=	3183.12	X=	1.54366e-07	V=	22.983
H=	3391.23	X=	1.52716e-07	V=	-33.388
H=	481.454	X=	1.26994e-07	V=	-170.188
H=	-2870.97	X=	-1.52062e-07	V=	-64.7063
H=	-3583.83	X=	-1.53162e-07	V=	23.932
H=	-1001.73	X=	-1.33629e-07	V=	121.831
H=	2501.36	X=	1.17415e-07	V=	1966.92
H=	3704.71	X=	1.54971e-07	V=	-16.9419
H=	1501.96	X=	1.38703e-07	V=	-99.9947
H=	-2081.68	X=	-3.3874e-08	V=	-1619.6
H=	-3751.44	X=	-1.54633e-07	V=	8.87054
H=	-1972.13	X=	-1.42361e-07	V=	77.0719
H=	1620.34	X=	-3.2363e-08	V=	1252.29
H=	3723.08	X=	1.55802e-07	V=	-1.56187
H=	2402.83	X=	1.46033e-07	V=	-65.6863
H=	-1126.57	X=	7.66684e-08	V=	-766.549
H=	-3620.21	X=	-1.54772e-07	V=	-5.80773
H=	-2785.44	X=	-1.48067e-07	V=	51.2842
H=	610.254	X=	-1.03593e-07	V=	407.433
H=	3444.88	X=	1.55246e-07	V=	14.0138
H=	3112.3	X=	1.50886e-07	V=	-43.1741
H=	-81.723	X=	1.17084e-07	V=	-253.043
H=	-3200.61	X=	-1.53564e-07	V=	-21.301
H=	-3376.86	X=	-1.51812e-07	V=	32.5429
H=	-448.444	X=	-1.26825e-07	V=	166.397
H=	2892.27	X=	1.52951e-07	V=	64.9021
H=	3573.84	X=	1.53957e-07	V=	-25.4504
H=	969.635	X=	1.33255e-07	V=	-129.512
H=	-2526.05	X=	-1.24599e-07	V=	-1829.84
H=	-3699.3	X=	-1.54021e-07	V=	16.7494
H=	-1471.42	X=	-1.38219e-07	V=	96.9779
H=	2109.28	X=	3.6753e-08	V=	1645.82
H=	3750.71	X=	1.55532e-07	V=	-9.68456
H=	1943.76	X=	1.42521e-07	V=	-81.6355
H=	-1650.28	X=	2.73663e-08	V=	-1281.45
H=	-3727.06	X=	-1.54863e-07	V=	2.01105
H=	-2377.19	X=	-1.45324e-07	V=	63.6632
H=	1158.26	X=	-7.59046e-08	V=	795.027
H=	3628.81	X=	1.55715e-07	V=	5.64273
H=	2763.04	X=	1.48559e-07	V=	-54.2547
H=	-643.054	X=	1.01256e-07	V=	-432.428
H=	-3457.93	X=	-1.54379e-07	V=	-12.8685
H=	-3093.59	X=	-1.50033e-07	V=	41.9541
H=	114.978	X=	-1.1708e-07	V=	250.603
H=	3217.84	X=	1.54491e-07	V=	21.824
H=	3362.23	X=	1.52524e-07	V=	-34.4925
H=	415.399	X=	1.2601e-07	V=	-177.349
H=	-2913.35	X=	-1.5237e-07	V=	-46.0946
H=	-3563.58	X=	-1.53025e-07	V=	24.9154
H=	-937.461	X=	-1.32931e-07	V=	125.936
H=	2550.55	X=	1.27844e-07	V=	1715.38
H=	3693.6	X=	1.54871e-07	V=	-17.9262
H=	1440.76	X=	1.38129e-07	V=	-102.896
H=	-2136.7	X=	-4.32078e-08	V=	-1679.4
H=	-3749.69	X=	-1.54581e-07	V=	9.78999
H=	-1915.23	X=	-1.41921e-07	V=	79.105
H=	1680.09	X=	-2.51737e-08	V=	1301.46
H=	3730.74	X=	1.55789e-07	V=	-2.51913
H=	2351.36	X=	1.45657e-07	V=	-67.376
H=	-1189.85	X=	7.21621e-08	V=	-826.509
H=	-3637.12	X=	-1.54803e-07	V=	-4.87916
H=	-2740.43	X=	-1.47775e-07	V=	52.6263
H=	675.802	X=	-1.01212e-07	V=	438.993
H=	3470.7	X=	1.55322e-07	V=	13.0099
H=	3074.65	X=	1.50638e-07	V=	-44.4028
H=	-148.224	X=	1.15612e-07	V=	-267.408
H=	-3234.82	X=	-1.53682e-07	V=	-20.2509
H=	-3347.34	X=	-1.51626e-07	V=	33.6023
H=	-382.321	X=	-1.25868e-07	V=	173.547
H=	2934.2	X=	1.53261e-07	V=	47.1605
H=	3553.03	X=	1.53809e-07	V=	-26.4837
H=	905.213	X=	1.3251e-07	V=	-133.935
H=	-2574.85	X=	-1.33992e-07	V=	-1468.49
H=	-3687.6	X=	-1.53924e-07	V=	17.6925
H=	-1409.99	X=	-1.37665e-07	V=	99.7998
H=	2163.97	X=	4.62032e-08	V=	1712.09
H=	3748.38	X=	1.55474e-07	V=	-10.6467
H=	1886.54	X=	1.42053e-07	V=	-83.81
H=	-1709.77	X=	1.99755e-08	V=	-1331
H=	-3734.13	X=	-1.5485e-07	V=	2.92658
H=	-2325.34	X=	-1.44961e-07	V=	65.2918
H=	1221.36	X=	-7.12516e-08	V=	857.316
H=	3645.14	X=	1.55744e-07	V=	4.67327
H=	2717.6	X=	1.48248e-07	V=	-55.6781
H=	-708.498	X=	9.87195e-08	V=	-465.348
H=	-3483.2	X=	-1.5445e-07	V=	-11.9117
H=	-3055.46	X=	-1.49793e-07	V=	43.1343
H=	181.458	X=	-1.15627e-07	V=	265.364
H=	3251.55	X=	1.54611e-07	V=	20.7215
H=	3332.18	X=	1.52325e-07	V=	-35.6083
H=	349.213	X=	1.24986e-07	V=	-185.049
H=	-2954.82	X=	-1.526e-07	V=	-36.3263
H=	-3542.2	X=	-1.52882e-07	V=	25.9064
H=	-872.894	X=	-1.3221e-07	V=	130.287
H=	2598.94	X=	1.3649e-07	V=	1340.05
H=	3681.32	X=	1.54767e-07	V=	-18.9145
H=	1379.11	X=	1.37539e-07	V=	-105.925
H=	-3750.76	X=	-1.54538e-07	V=	10.7183
H=	-1859.7	X=	-1.41476e-07	V=	81.271
H=	1741.17	X=	-1.74423e-08	V=	1349.36
H=	3741.21	X=	1.55793e-07	V=	-3.47607
H=	2301.59	X=	1.45288e-07	V=	-69.1324
H=	-1254.1	X=	6.72653e-08	V=	-889.928
H=	-3656.78	X=	-1.54843e-07	V=	-3.95316
H=	-2697.43	X=	-1.47484e-07	V=	54.0287
H=	741.928	X=	-9.85753e-08	V=	475.225
H=	3499.16	X=	1.55412e-07	V=	12.0161
H=	3039.27	X=	1.50403e-07	V=	-45.6639
H=	-214.907	X=	1.14058e-07	V=	-283.383
H=	-3271.5	X=	-1.53808e-07	V=	-19.2363
H=	-3320.29	X=	-1.51447e-07	V=	34.6926
H=	-316.414	X=	-1.24857e-07	V=	181.514
H=	2978.37	X=	1.53519e-07	V=	37.246
H=	3534.85	X=	1.53676e-07	V=	-27.5328
H=	841.403	X=	1.31752e-07	V=	-138.687
H=	-2625.63	X=	-1.41216e-07	V=	-1027.91
H=	-3678.67	X=	-1.53836e-07	V=	18.6502
H=	-1349.55	X=	-1.37098e-07	V=	102.839
H=	2220.34	X=	5.645e-08	V=	1792.62
H=	3748.86	X=	1.55431e-07	V=	-11.6138
H=	1830.69	X=	1.41588e-07	V=	-86.0933
H=	-1770.61	X=	1.21968e-08	V=	-1378.24
H=	-3744.01	X=	-1.54846e-07	V=	3.84519
H=	-2275.19	X=	-1.44597e-07	V=	67.0072
H=	1285.44	X=	-6.60919e-08	V=	923.728
H=	3664.24	X=	1.55787e-07	V=	3.70817
H=	2674.15	X=	1.47947e-07	V=	-57.1503
H=	-774.544	X=	9.59672e-08	V=	-502.25
H=	-3511.12	X=	-1.54529e-07	V=	-10.9632
H=	-3019.59	X=	-1.49559e-07	V=	44.357
H=	248.146	X=	-1.1406e-07	V=	282.148
H=	3287.73	X=	1.54744e-07	V=	19.6575
H=	3304.59	X=	1.52139e-07	V=	-36.7488
H=	283.218	X=	1.23923e-07	V=	-193.484
H=	-2998.55	X=	-1.52804e-07	V=	-30.9154
H=	-3523.46	X=	-1.52747e-07	V=	26.9189
H=	-808.914	X=	-1.31461e-07	V=	135.042
H=	2649.34	X=	1.43107e-07	V=	917.747
H=	3671.8	X=	1.54676e-07	V=	-19.914
H=	1318.42	X=	1.36944e-07	V=	-109.145
H=	-2247.11	X=	-6.32383e-08	V=	-1834.09
H=	-3746.66	X=	-1.54476e-07	V=	11.6412
H=	-1801.54	X=	-1.41013e-07	V=	83.4482
H=	1799.91	X=	-9.7457e-09	V=	1391.89
H=	3746.53	X=	1.55769e-07	V=	-4.43341
H=	2248.6	X=	1.44891e-07	V=	-70.9186
H=	-1316.68	X=	6.20359e-08	V=	-954.08
H=	-3671.41	X=	-1.54864e-07	V=	-3.02923
H=	-2650.66	X=	-1.47177e-07	V=	55.4257
H=	807.099	X=	-9.57984e-08	V=	513.876
H=	3522.81	X=	1.55476e-07	V=	11.0221
H=	2999.66	X=	1.5014e-07	V=	-46.9328
H=	-281.365	X=	1.12403e-07	V=	-300.783
H=	-3303.71	X=	-1.53915e-07	V=	-18.2309
H=	-3288.63	X=	-1.51249e-07	V=	35.7753
H=	-250	X=	-1.23814e-07	V=	189.86
H=	3018.48	X=	1.53711e-07	V=	31.9398
H=	3511.78	X=	1.53516e-07	V=	-28.5833
H=	776.362	X=	1.30952e-07	V=	-143.677
H=	-2672.84	X=	-1.45917e-07	V=	-646.24
H=	-3664.65	X=	-1.53729e-07	V=	19.602
H=	-1287.19	X=	-1.36511e-07	V=	105.93
H=	2273.71	X=	6.67597e-08	V=	1877.99
H=	3744.16	X=	1.55361e-07	V=	-12.5809
H=	1772.25	X=	1.41093e-07	V=	-88.431
H=	-1829.07	X=	4.26191e-09	V=	-1421.34
H=	-3748.74	X=	-1.54823e-07	V=	4.76046
H=	-2221.84	X=	-1.44216e-07	V=	68.7258
H=	1347.82	X=	-6.07166e-08	V=	988.211
H=	3678.29	X=	1.55804e-07	V=	2.74298
H=	2626.96	X=	1.47619e-07	V=	-58.6364
H=	-839.591	X=	9.30104e-08	V=	-542.305
H=	-3534.22	X=	-1.5459e-07	V=	-10.0153
H=	-2979.5	X=	-1.49306e-07	V=	45.5742
H=	314.562	X=	-1.12423e-07	V=	300.122
H=	3319.42	X=	1.54851e-07	V=	18.6068
H=	3272.42	X=	1.51927e-07	V=	-37.8917
H=	216.763	X=	1.22802e-07	V=	-202.49
H=	-3038.18	X=	-1.5297e-07	V=	-27.8005
H=	-3499.83	X=	-1.52593e-07	V=	27.9254
H=	-743.749	X=	-1.30688e-07	V=	139.955
H=	2696.13	X=	1.47271e-07	V=	579.774
H=	3657.2	X=	1.5456e-07	V=	-20.9129
H=	1255.85	X=	1.36316e-07	V=	-112.475
H=	-2300.12	X=	-7.38821e-08	V=	-1925.11
H=	-3741.37	X=	-1.54408e-07	V=	12.5668
H=	-1742.82	X=	-1.40537e-07	V=	85.7091
H=	1858.08	X=	-1.79851e-09	V=	1433.02
H=	3750.66	X=	1.5574e-07	V=	-5.39055
H=	2194.9	X=	1.44484e-07	V=	-72.7535
H=	-1378.85	X=	5.64518e-08	V=	-1018.56
H=	-3684.89	X=	-1.54879e-07	V=	-2.10713
H=	-2603.05	X=	-1.46861e-07	V=	56.8542
H=	872.017	X=	-9.27879e-08	V=	556.478
H=	3545.36	X=	1.55535e-07	V=	10.0327
H=	2959.11	X=	1.4987e-07	V=	-48.2215
H=	-347.734	X=	1.10647e-07	V=	-319.923
H=	-3259.41	X=	-1.51057e-07	V=	36.8929
