14747.999992	-0.096562	3751.750000	-59.157529	111.606536	1.000000
14753.999992	-0.096605	3751.750000	-58.597563	111.680197	1.000000
14759.999992	-0.096648	3751.750000	-58.601727	111.674995	1.000000
14765.999992	-0.006398	248.250000	34.050164	53.977293	1.000000
14771.999992	-0.006401	248.250000	34.708673	57.648199	1.000000
14777.999992	-0.096777	3751.750000	-59.157538	111.606550	1.000000
14783.999992	-0.006406	248.250000	33.858796	53.797515	1.000000
14789.999992	-0.096863	3751.750000	-59.144737	111.627775	1.000000
14795.999992	-0.006412	248.250000	33.872160	53.809551	1.000000
14801.999992	-0.006415	248.250000	34.707608	57.637926	1.000000
14807.999992	-0.096991	3751.750000	-59.157541	111.606536	1.000000
14813.999992	-0.097034	3751.750000	-58.597575	111.680197	1.000000
14819.999992	-0.097077	3751.750000	-58.601740	111.674995	1.000000
14825.999992	-0.006426	248.250000	34.050164	53.977293	1.000000
14831.999992	-0.006429	248.250000	34.708673	57.648199	1.000000
14837.999992	-0.097206	3751.750000	-59.157550	111.606550	1.000000
14843.999992	-0.006435	248.250000	33.858797	53.797515	1.000000
14849.999992	-0.097292	3751.750000	-59.144749	111.627775	1.000000
14855.999992	-0.006441	248.250000	33.872160	53.809551	1.000000
14861.999992	-0.006443	248.250000	34.707609	57.637926	1.000000
14867.999992	-0.097421	3751.750000	-59.157554	111.606536	1.000000
14873.999992	-0.097464	3751.750000	-58.597588	111.680197	1.000000
14879.999992	-0.097507	3751.750000	-58.601752	111.674995	1.000000
14885.999992	-0.097459	3748.250000	-58.635946	111.655874	-1.000000
14891.999992	-0.097502	3748.250000	-58.635665	111.656112	-1.000000
14897.999992	-0.006552	251.750000	33.029572	53.482379	-1.000000
14903.999992	-0.097588	3748.250000	-59.172371	111.590366	-1.000000
14909.999992	-0.006557	251.750000	32.772338	53.286185	-1.000000
14915.999992	-0.097674	3748.250000	-59.172245	111.585342	-1.000000
14921.999992	-0.097717	3748.250000	-58.631687	111.661029	-1.000000
14927.999992	-0.006566	251.750000	33.031687	53.484051	-1.000000
14933.999992	-0.006569	251.750000	34.387764	57.499842	-1.000000
14939.999992	-0.006572	251.750000	34.381417	57.431752	-1.000000
14945.999992	-0.097888	3748.250000	-59.185682	111.578379	-1.000000
14951.999992	-0.097931	3748.250000	-58.631614	111.661204	-1.000000
14957.999992	-0.006580	251.750000	33.031773	53.484119	-1.000000
14963.999992	-0.098017	3748.250000	-59.172385	111.590408	-1.000000
14969.999992	-0.006586	251.750000	32.772350	53.286194	-1.000000
14975.999992	-0.098103	3748.250000	-59.172258	111.585343	-1.000000
14981.999992	-0.098146	3748.250000	-58.631699	111.661029	-1.000000
14987.999992	-0.006595	251.750000	33.031687	53.484051	-1.000000
14993.999992	-0.006598	251.750000	34.387765	57.499842	-1.000000
14999.999992	-0.006601	251.750000	34.381418	57.431752	-1.000000
15005.999992	-0.098318	3748.250000	-59.185694	111.578378	-1.000000
15011.999992	-0.098361	3748.250000	-58.631626	111.661204	-1.000000
15017.999992	-0.006609	251.750000	33.031773	53.484119	-1.000000
15023.999992	-0.098447	3748.250000	-59.172397	111.590408	-1.000000
15029.999992	-0.006615	251.750000	32.772351	53.286195	-1.000000
15035.999992	-0.098532	3748.250000	-59.172270	111.585343	-1.000000
15041.999992	-0.098575	3748.250000	-58.631711	111.661029	-1.000000
15047.999992	-0.006624	251.750000	33.031688	53.484051	-1.000000
15053.999992	-0.006627	251.750000	34.387766	57.499842	-1.000000
15059.999992	-0.006629	251.750000	34.381419	57.431752	-1.000000
15065.999992	-0.098747	3748.250000	-59.185706	111.578378	-1.000000
15071.999992	-0.098790	3748.250000	-58.631638	111.661204	-1.000000
15077.999992	-0.006638	251.750000	33.031774	53.484119	-1.000000
15083.999992	-0.098876	3748.250000	-59.172410	111.590408	-1.000000
15089.999992	-0.006644	251.750000	32.772351	53.286195	-1.000000
15095.999992	-0.098962	3748.250000	-59.172283	111.585343	-1.000000
15101.999992	-0.099005	3748.250000	-58.631724	111.661029	-1.000000
15107.999992	-0.006653	251.750000	33.031688	53.484051	-1.000000
15113.999992	-0.006655	251.750000	34.387767	57.499842	-1.000000
15119.999992	-0.006658	251.750000	34.381420	57.431752	-1.000000
15125.999992	-0.099176	3748.250000	-59.185719	111.578378	-1.000000
15131.999992	-0.099219	3748.250000	-58.631651	111.661204	-1.000000
15137.999992	-0.006667	251.750000	33.031774	53.484119	-1.000000
15143.999992	-0.099305	3748.250000	-59.172422	111.590408	-1.000000
15149.999992	-0.006673	251.750000	32.772352	53.286195	-1.000000
15155.999992	-0.099391	3748.250000	-59.172295	111.585342	-1.000000
15161.999992	-0.099434	3748.250000	-58.631736	111.661029	-1.000000
15167.999992	-0.006681	251.750000	33.031689	53.484051	-1.000000
15173.999992	-0.006684	251.750000	34.387767	57.499842	-1.000000
15179.999992	-0.006687	251.750000	34.381421	57.431752	-1.000000
15185.999992	-0.099606	3748.250000	-59.185731	111.578378	-1.000000
15191.999992	-0.099649	3748.250000	-58.631663	111.661204	-1.000000
15197.999992	-0.006696	251.750000	33.031775	53.484119	-1.000000
15203.999992	-0.099735	3748.250000	-59.172435	111.590408	-1.000000
15209.999992	-0.006702	251.750000	32.772352	53.286195	-1.000000
15215.999992	-0.099821	3748.250000	-59.172307	111.585342	-1.000000
15221.999992	-0.099863	3748.250000	-58.631748	111.661029	-1.000000
15227.999992	-0.006710	251.750000	33.031689	53.484051	-1.000000
15233.999992	-0.006713	251.750000	34.387768	57.499842	-1.000000
15239.999992	-0.006716	251.750000	34.381422	57.431752	-1.000000
15245.999992	-0.100035	3748.250000	-59.185744	111.578378	-1.000000
15251.999992	-0.100078	3748.250000	-58.631675	111.661204	-1.000000
15257.999991	-0.006725	251.750000	33.031775	53.484119	-1.000000
15263.999992	-0.099124	3748.250000	-59.172418	111.590408	-1.000000
15269.999992	-0.006580	251.750000	32.772349	53.286193	-1.000000
15275.999992	-0.096817	3748.250000	-59.172222	111.585343	-1.000000
15281.999992	-0.095663	3748.250000	-58.631630	111.661030	-1.000000
15287.999992	-0.006348	251.750000	33.031681	53.484048	-1.000000
15293.999992	-0.006270	251.750000	34.387756	57.499842	-1.000000
15299.999992	-0.006193	251.750000	34.381407	57.431752	-1.000000
15305.999992	-0.091047	3748.250000	-59.185486	111.578379	-1.000000
15311.999992	-0.089893	3748.250000	-58.631385	111.661204	-1.000000
15317.999992	-0.005960	251.750000	33.031761	53.484114	-1.000000
15323.999993	-0.087585	3748.250000	-59.172085	111.590410	-1.000000
15329.999993	-0.005805	251.750000	32.772335	53.286190	-1.000000
15335.999993	-0.085277	3748.250000	-59.171889	111.585344	-1.000000
15341.999993	-0.084123	3748.250000	-58.631299	111.661029	-1.000000
15347.999993	-0.005573	251.750000	33.031668	53.484045	-1.000000
15353.999993	-0.005495	251.750000	34.387732	57.499842	-1.000000
15359.999993	-0.005418	251.750000	34.381383	57.431752	-1.000000
15365.999993	-0.042386	1998.250000	-94.221392	98.581336	0.000000
15371.999993	-0.041771	1998.250000	-93.479527	99.482684	0.000000
15377.999993	-0.041228	2001.750000	-93.344304	99.504367	0.000000
15383.999994	-0.040541	1998.250000	-93.483293	99.465585	0.000000
15389.999994	-0.039995	2001.750000	-93.344224	99.504431	0.000000
15395.999994	-0.039310	1998.250000	-93.483223	99.465585	0.000000
15401.999994	-0.038695	1998.250000	-93.482741	99.468062	0.000000
15407.999994	-0.038147	2001.750000	-93.344119	99.504426	0.000000
15413.999994	-0.037530	2001.750000	-93.344550	99.501954	0.000000
15419.999994	-0.036914	2001.750000	-93.344515	99.501960	0.000000
15425.999994	-0.024091	1328.553993	-130.694625	88.840625	0.382683
15431.999994	-0.023682	1328.553993	-130.411868	90.047265	0.382683
15437.999994	-0.046797	2671.446007	-73.619627	106.497531	0.382683
15443.999995	-0.022864	1328.553993	-130.822731	88.475237	0.382683
15449.999995	-0.045152	2671.446007	-73.614695	106.523411	0.382683
15455.999995	-0.022046	1328.553993	-130.822683	88.475076	0.382683
15461.999995	-0.021637	1328.553993	-130.411028	90.057292	0.382683
15467.999995	-0.042684	2671.446007	-73.619457	106.497483	0.382683
15473.999995	-0.041862	2671.446007	-74.058072	105.003090	0.382683
15479.999995	-0.041039	2671.446007	-74.062371	105.010666	0.382683
15485.999995	-0.011454	760.813133	-28.952268	62.559819	0.707107
15491.999995	-0.011219	760.813133	-20.206696	55.382390	0.707107
15497.999995	-0.046769	3239.186867	-64.546683	107.455407	0.707107
15503.999996	-0.010751	760.813133	-33.190017	62.475234	0.707107
15509.999996	-0.044775	3239.186867	-64.445582	107.638159	0.707107
15515.999996	-0.010282	760.813133	-33.525427	62.467374	0.707107
15521.999996	-0.010048	760.813133	-32.642088	55.896675	0.707107
15527.999996	-0.041783	3239.186867	-64.448708	107.625085	0.707107
15533.999996	-0.040786	3239.186867	-64.500536	108.733643	0.707107
15539.999996	-0.039789	3239.186867	-64.485558	108.742520	0.707107
15545.999996	-0.004568	381.460818	-50.223140	54.613128	0.923880
15551.999996	-0.004451	381.460818	-86.604688	56.687097	0.923880
15557.999996	-0.041106	3618.539182	-61.501574	111.474143	0.923880
15563.999996	-0.004216	381.460818	-50.454698	54.686163	0.923880
15569.999997	-0.038878	3618.539182	-61.764866	110.455322	0.923880
15575.999997	-0.003981	381.460818	-50.353777	54.652792	0.923880
15581.999997	-0.003864	381.460818	-86.598672	56.688540	0.923880
15587.999997	-0.035536	3618.539182	-61.501804	111.474224	0.923880
15593.999997	-0.034422	3618.539182	-59.938404	110.959553	0.923880
15599.999997	-0.033308	3618.539182	-59.945798	110.944780	0.923880
15605.999997	-0.002209	248.250000	33.917616	53.853459	1.000000
15611.999997	-0.002132	248.250000	34.707759	57.640615	1.000000
15617.999997	-0.031069	3751.750000	-59.155643	111.606549	1.000000
15623.999997	-0.001979	248.250000	33.858721	53.797492	1.000000
15629.999998	-0.028759	3751.750000	-59.142776	111.627785	1.000000
15635.999998	-0.001827	248.250000	33.872083	53.809528	1.000000
15641.999998	-0.001750	248.250000	34.707468	57.637926	1.000000
15647.999998	-0.025294	3751.750000	-59.155476	111.606546	1.000000
15653.999998	-0.024139	3751.750000	-58.595490	111.680197	1.000000
15659.999998	-0.022984	3751.750000	-58.599620	111.674995	1.000000
15665.999998	-0.002219	381.460818	-49.457258	54.367773	0.923880
15671.999998	-0.002102	381.460818	-86.637923	56.676866	0.923880
15677.999998	-0.018826	3618.539182	-61.498659	111.473662	0.923880
15683.999998	-0.001867	381.460818	-50.454703	54.686103	0.923880
15689.999999	-0.016597	3618.539182	-61.764186	110.455319	0.923880
15695.999999	-0.001632	381.460818	-50.353956	54.652788	0.923880
15701.999999	-0.001515	381.460818	-86.598717	56.688554	0.923880
15707.999999	-0.013255	3618.539182	-61.501125	111.474218	0.923880
15713.999999	-0.012141	3618.539182	-59.937737	110.959553	0.923880
15719.999999	-0.011027	3618.539182	-59.945132	110.944780	0.923880
15725.999999	-0.002084	760.813133	-33.595966	62.485871	0.707107
15731.999999	-0.001850	760.813133	-32.840440	55.901813	0.707107
15737.999999	-0.006879	3239.186867	-64.446339	107.629762	0.707107
15743.999999	-0.001382	760.813133	-33.519982	62.467502	0.707107
15750.000000	-0.004885	3239.186867	-64.442335	107.646248	0.707107
15756.000000	-0.000913	760.813133	-33.531650	62.467224	0.707107
15762.000000	-0.000679	760.813133	-32.658571	55.897090	0.707107
15768.000000	-0.001893	3239.186867	-64.447272	107.625467	0.707107
15774.000000	-0.000896	3239.186867	-64.499172	108.733641	0.707107
15780.000000	0.000101	3239.186867	-64.484194	108.742520	0.707107
15786.000000	0.000451	1328.553993	-130.888251	88.335168	0.382683
15792.000000	0.000860	1328.553993	-130.409691	90.062522	0.382683
15798.000000	0.002551	2671.446007	-73.617541	106.497412	0.382683
15804.000000	0.001678	1328.553993	-130.821723	88.475302	0.382683
15810.000000	0.004196	2671.446007	-73.612602	106.523358	0.382683
15816.000001	0.002496	1328.553993	-130.821675	88.475141	0.382683
15822.000001	0.002905	1328.553993	-130.409997	90.057291	0.382683
15828.000001	0.006663	2671.446007	-73.617365	106.497430	0.382683
15834.000001	0.007486	2671.446007	-74.055966	105.003091	0.382683
15840.000001	0.008308	2671.446007	-74.060265	105.010666	0.382683
15846.000001	0.006830	1998.250000	-93.567929	99.188439	0.000000
15852.000001	0.007445	1998.250000	-93.479990	99.469421	0.000000
15858.000001	0.008074	2001.750000	-93.341489	99.504427	0.000000
15864.000001	0.008675	1998.250000	-93.480491	99.465585	0.000000
15870.000001	0.009307	2001.750000	-93.341421	99.504431	0.000000
15876.000002	0.009906	1998.250000	-93.480421	99.465585	0.000000
15882.000002	0.010521	1998.250000	-93.479939	99.468062	0.000000
15888.000002	0.011156	2001.750000	-93.341316	99.504426	0.000000
15894.000002	0.011772	2001.750000	-93.341747	99.501954	0.000000
15900.000002	0.012388	2001.750000	-93.341712	99.501960	0.000000
15906.000002	0.017332	2667.946007	-74.106918	105.246109	-0.382683
15912.000002	0.018154	2667.946007	-74.132251	104.984778	-0.382683
15918.000002	0.009474	1332.053993	-130.638990	88.593802	-0.382683
15924.000002	0.019796	2667.946007	-73.688148	106.481475	-0.382683
15930.000002	0.010294	1332.053993	-130.636810	88.577911	-0.382683
15936.000003	0.021439	2667.946007	-73.688127	106.481321	-0.382683
15942.000003	0.022261	2667.946007	-74.128614	104.978005	-0.382683
15948.000003	0.011524	1332.053993	-130.638911	88.593724	-0.382683
15954.000003	0.011935	1332.053993	-130.225696	90.146733	-0.382683
15960.000003	0.012345	1332.053993	-130.228163	90.115762	-0.382683
15966.000003	0.030982	3235.686867	-65.012799	110.215030	-0.707107
15972.000003	0.031979	3235.686867	-64.532625	108.726043	-0.707107
15978.000003	0.007789	764.313133	-29.067495	62.446751	-0.707107
15984.000003	0.033971	3235.686867	-64.499602	107.526919	-0.707107
15990.000003	0.008260	764.313133	-31.145801	62.414714	-0.707107
15996.000004	0.035963	3235.686867	-64.484665	107.567577	-0.707107
16002.000004	0.036959	3235.686867	-64.545164	108.712374	-0.707107
16008.000004	0.008966	764.313133	-29.058411	62.446832	-0.707107
16014.000004	0.009201	764.313133	-19.561400	55.297271	-0.707107
16020.000004	0.009436	764.313133	-10.224977	53.811741	-0.707107
16026.000004	0.045744	3615.039182	-61.381324	109.855010	-0.923880
16032.000004	0.046857	3615.039182	-59.974096	110.938230	-0.923880
16038.000004	0.005108	384.960818	-48.445972	54.530206	-0.923880
16044.000004	0.049083	3615.039182	-61.771136	110.378650	-0.923880
16050.000004	0.005345	384.960818	-49.050637	54.726726	-0.923880
16056.000005	0.051309	3615.039182	-61.776218	110.395301	-0.923880
16062.000005	0.052422	3615.039182	-59.973207	110.940828	-0.923880
16068.000005	0.005701	384.960818	-48.447663	54.530735	-0.923880
16074.000005	0.005819	384.960818	-87.018958	56.600198	-0.923880
16080.000005	0.005938	384.960818	-56.450948	51.979831	-0.923880
16086.000005	0.058970	3748.250000	-60.908483	111.392292	-1.000000
16092.000005	0.060124	3748.250000	-58.615111	111.679417	-1.000000
16098.000005	0.004116	251.750000	33.039772	53.490554	-1.000000
16104.000005	0.062432	3748.250000	-59.167762	111.590589	-1.000000
16110.000005	0.004271	251.750000	32.772208	53.286175	-1.000000
16116.000005	0.064740	3748.250000	-59.167561	111.585368	-1.000000
16122.000006	0.065894	3748.250000	-58.626998	111.661029	-1.000000
16128.000006	0.004503	251.750000	33.031495	53.483998	-1.000000
16134.000006	0.004581	251.750000	34.387422	57.499844	-1.000000
16140.000006	0.004658	251.750000	34.381072	57.431752	-1.000000
16146.000006	0.068004	3615.039182	-60.287063	110.828145	-0.923880
16152.000006	0.069117	3615.039182	-59.979155	110.927205	-0.923880
16158.000006	0.007479	384.960818	-48.447834	54.530737	-0.923880
16164.000006	0.071342	3615.039182	-61.770473	110.378698	-0.923880
16170.000006	0.007716	384.960818	-49.050811	54.726721	-0.923880
16176.000006	0.073568	3615.039182	-61.775540	110.395303	-0.923880
16182.000007	0.074681	3615.039182	-59.972540	110.940827	-0.923880
16188.000007	0.008071	384.960818	-48.447840	54.530732	-0.923880
16194.000007	0.008190	384.960818	-87.018994	56.600213	-0.923880
16200.000007	0.008308	384.960818	-56.451130	51.979817	-0.923880
16206.000007	0.070829	3235.686867	-64.581092	108.235545	-0.707107
16212.000007	0.071825	3235.686867	-64.544255	108.713450	-0.707107
16218.000007	0.017201	764.313133	-29.058037	62.446828	-0.707107
16224.000007	0.073818	3235.686867	-64.498337	107.526749	-0.707107
16230.000007	0.017672	764.313133	-31.146147	62.414702	-0.707107
16236.000007	0.075810	3235.686867	-64.483327	107.567582	-0.707107
16242.000008	0.076806	3235.686867	-64.543800	108.712374	-0.707107
16248.000008	0.018378	764.313133	-29.058992	62.446814	-0.707107
16254.000008	0.018613	764.313133	-19.561937	55.297268	-0.707107
16260.000008	0.018849	764.313133	-10.225465	53.811740	-0.707107
16266.000008	0.066615	2667.946007	-73.078889	103.211268	-0.382683
16272.000008	0.067436	2667.946007	-74.128023	104.972669	-0.382683
16278.000008	0.034080	1332.053993	-130.638003	88.593881	-0.382683
16284.000008	0.069079	2667.946007	-73.686055	106.481424	-0.382683
16290.000008	0.034900	1332.053993	-130.635780	88.577975	-0.382683
16296.000008	0.070722	2667.946007	-73.686034	106.481267	-0.382683
16302.000009	0.071543	2667.946007	-74.126508	104.978006	-0.382683
16308.000009	0.036130	1332.053993	-130.637881	88.593788	-0.382683
16314.000009	0.036540	1332.053993	-130.224643	90.146733	-0.382683
16320.000009	0.036951	1332.053993	-130.227111	90.115762	-0.382683
16326.000009	0.056046	1998.250000	-93.529196	100.696035	0.000000
16332.000009	0.056661	1998.250000	-93.475859	99.470655	0.000000
16338.000009	0.057376	2001.750000	-93.338702	99.504387	0.000000
16344.000009	0.057891	1998.250000	-93.477689	99.465586	0.000000
16350.000009	0.058609	2001.750000	-93.338618	99.504431	0.000000
16356.000009	0.059122	1998.250000	-93.477619	99.465585	0.000000
16362.000010	0.059737	1998.250000	-93.477136	99.468062	0.000000
16368.000010	0.060458	2001.750000	-93.338513	99.504426	0.000000
16374.000010	0.061074	2001.750000	-93.338944	99.501954	0.000000
16380.000010	0.061690	2001.750000	-93.338909	99.501960	0.000000
16386.000010	0.041353	1328.553993	-130.691921	88.840748	0.382683
16392.000010	0.041762	1328.553993	-130.409118	90.047264	0.382683
16398.000010	0.084797	2671.446007	-73.614047	106.497389	0.382683
16404.000010	0.042580	1328.553993	-130.820044	88.475409	0.382683
