H=	300	X=	-4.09669e-08	V=	114.523
H=	300	X=	7.4687e-08	V=	-2.49821
H=	300	X=	7.23063e-08	V=	82.5993
H=	300	X=	5.11541e-08	V=	121.12
H=	300	X=	-3.15994e-08	V=	-44.5268
H=	300	X=	-4.51068e-08	V=	28.6202
H=	300	X=	-3.47713e-08	V=	55.772
H=	300	X=	-4.28723e-08	V=	117.533
H=	300	X=	7.67074e-08	V=	-0.72792
H=	300	X=	7.3129e-08	V=	79.0971
H=	300	X=	5.42454e-08	V=	122.167
H=	300	X=	-2.69862e-08	V=	-35.5983
H=	300	X=	-3.99629e-08	V=	32.3263
H=	300	X=	-3.21989e-08	V=	66.0163
H=	300	X=	-7.74808e-08	V=	45.7689
H=	300	X=	-3.87069e-08	V=	93.0751
H=	300	X=	2.4065e-08	V=	87.0783
H=	300	X=	-2.03497e-08	V=	-25.5082
H=	300	X=	-3.16499e-08	V=	54.4279
H=	300	X=	-5.44655e-08	V=	126.935
H=	300	X=	1.68131e-08	V=	71.2156
H=	300	X=	1.72016e-09	V=	24.543
H=	300	X=	5.5847e-08	V=	85.0053
H=	300	X=	2.12702e-08	V=	75.0946
H=	300	X=	-6.46197e-09	V=	5.75449
H=	300	X=	7.64594e-08	V=	3.12246
H=	300	X=	7.29674e-08	V=	81.1462
H=	300	X=	5.27587e-08	V=	121.837
H=	300	X=	-2.94689e-08	V=	-40.4894
H=	300	X=	-4.29825e-08	V=	29.2022
H=	300	X=	-3.38379e-08	V=	58.3123
H=	300	X=	-5.0366e-08	V=	125.236
H=	300	X=	7.60257e-08	V=	98.023
H=	300	X=	3.92479e-08	V=	110.116
H=	300	X=	-3.73539e-08	V=	-55.2933
H=	300	X=	-4.88599e-08	V=	33.0677
H=	300	X=	-3.52408e-08	V=	56.7297
H=	300	X=	-4.25808e-08	V=	117.058
H=	300	X=	7.64242e-08	V=	-1.18095
H=	300	X=	7.30211e-08	V=	79.4918
H=	300	X=	5.39008e-08	V=	122.098
H=	300	X=	-2.75778e-08	V=	-36.7836
H=	300	X=	-4.07326e-08	V=	31.3017
H=	300	X=	-3.2612e-08	V=	63.5324
H=	300	X=	-7.04991e-08	V=	105.773
H=	300	X=	-4.96554e-08	V=	121.018
H=	300	X=	5.74833e-08	V=	130.05
H=	300	X=	-3.2042e-08	V=	-44.6949
H=	300	X=	-4.53485e-08	V=	28.7579
H=	300	X=	-3.4836e-08	V=	55.6883
H=	300	X=	-4.257e-08	V=	117.087
H=	300	X=	7.6361e-08	V=	-1.27821
H=	300	X=	7.29968e-08	V=	79.5824
H=	300	X=	5.38214e-08	V=	122.081
H=	300	X=	-2.77112e-08	V=	-37.0492
H=	300	X=	-4.0902e-08	V=	31.0964
H=	300	X=	-3.27058e-08	V=	63.0368
H=	300	X=	-6.85036e-08	V=	112.136
H=	300	X=	-5.47833e-08	V=	124.049
H=	300	X=	-3.84798e-08	V=	-49.5613
H=	300	X=	-4.81422e-08	V=	33.447
H=	300	X=	-3.49585e-08	V=	57.2914
H=	300	X=	-4.41962e-08	V=	119.308
H=	300	X=	7.83373e-08	V=	3.63875
H=	300	X=	7.36927e-08	V=	77.7791
H=	300	X=	5.55241e-08	V=	122.333
H=	300	X=	-2.46505e-08	V=	-30.8076
H=	300	X=	-3.66897e-08	V=	38.3726
H=	300	X=	-3.14433e-08	V=	81.637
H=	300	X=	8.10997e-08	V=	31.6156
H=	300	X=	7.30971e-08	V=	90.4184
H=	300	X=	4.55885e-08	V=	117.275
H=	300	X=	-3.66043e-08	V=	-53.415
H=	300	X=	-4.84426e-08	V=	32.0986
H=	300	X=	-3.52824e-08	V=	56.2499
H=	300	X=	-4.18986e-08	V=	116.021
H=	300	X=	7.56617e-08	V=	-2.05767
H=	300	X=	7.27188e-08	V=	80.7217
H=	300	X=	5.28279e-08	V=	121.808
H=	300	X=	-2.92946e-08	V=	-40.1572
H=	300	X=	-4.27903e-08	V=	29.3259
H=	300	X=	-3.37391e-08	V=	58.6496
H=	300	X=	-5.14803e-08	V=	125.858
H=	300	X=	6.79525e-08	V=	122.091
H=	300	X=	-1.64124e-09	V=	22.9271
H=	300	X=	5.94919e-08	V=	68.7172
H=	300	X=	4.11201e-08	V=	110.008
H=	300	X=	-3.48601e-08	V=	-51.1834
H=	300	X=	-4.76651e-08	V=	30.3684
H=	300	X=	-3.53442e-08	V=	55.4341
H=	300	X=	-4.08349e-08	V=	114.284
H=	300	X=	7.45752e-08	V=	-2.50149
H=	300	X=	7.22569e-08	V=	82.8343
H=	300	X=	5.09401e-08	V=	121.013
H=	300	X=	-3.18621e-08	V=	-45.0133
H=	300	X=	-4.53379e-08	V=	28.6561
H=	300	X=	-3.48508e-08	V=	55.6223
H=	300	X=	-4.24461e-08	V=	116.903
H=	300	X=	7.62199e-08	V=	-1.4708
H=	300	X=	7.29419e-08	V=	79.7958
H=	300	X=	5.36356e-08	V=	122.038
H=	300	X=	-2.80197e-08	V=	-37.6614
H=	300	X=	-4.1288e-08	V=	30.6566
H=	300	X=	-3.29208e-08	V=	61.9738
H=	300	X=	-6.41049e-08	V=	121.224
H=	300	X=	-6.92524e-08	V=	108.078
H=	300	X=	-5.08615e-08	V=	122.16
H=	300	X=	4.27967e-08	V=	119.816
H=	300	X=	-4.36292e-08	V=	-63.0436
H=	300	X=	-4.99676e-08	V=	41.488
H=	300	X=	-3.42345e-08	V=	62.1769
H=	300	X=	-5.59685e-08	V=	126.838
H=	300	X=	-2.45186e-08	V=	-25.3538
H=	300	X=	-3.50223e-08	V=	43.0788
H=	300	X=	-3.31406e-08	V=	94.49
H=	300	X=	7.31946e-08	V=	-1.07474
H=	300	X=	7.15898e-08	V=	86.2923
H=	300	X=	4.76742e-08	V=	118.847
H=	300	X=	-3.50276e-08	V=	-50.705
H=	300	X=	-4.76235e-08	V=	30.4779
H=	300	X=	-3.53113e-08	V=	55.5252
H=	300	X=	-4.1019e-08	V=	114.599
H=	300	X=	7.47503e-08	V=	-2.48969
H=	300	X=	7.2334e-08	V=	82.4689
H=	300	X=	5.12726e-08	V=	121.178
H=	300	X=	-3.14509e-08	V=	-44.2507
H=	300	X=	-4.49731e-08	V=	28.6093
H=	300	X=	-3.47232e-08	V=	55.8697
H=	300	X=	-4.31459e-08	V=	117.925
H=	300	X=	7.70281e-08	V=	-0.113373
H=	300	X=	7.3248e-08	V=	78.7011
H=	300	X=	5.45956e-08	V=	122.224
H=	300	X=	-2.63658e-08	V=	-34.3428
H=	300	X=	-3.91261e-08	V=	33.61
H=	300	X=	-3.17981e-08	V=	69.1794
H=	300	X=	-6.00736e-08	V=	-59.6106
H=	300	X=	-4.64001e-08	V=	59.367
H=	300	X=	-3.25986e-08	V=	83.9071
H=	300	X=	8.11473e-08	V=	46.7714
H=	300	X=	7.0667e-08	V=	102.65
H=	300	X=	3.03228e-08	V=	94.9576
H=	300	X=	-2.83784e-08	V=	-41.0538
H=	300	X=	-4.24398e-08	V=	29.2743
H=	300	X=	-3.36061e-08	V=	59.0483
H=	300	X=	-5.29512e-08	V=	126.465
H=	300	X=	4.7974e-08	V=	125.502
H=	300	X=	-4.26502e-08	V=	-61.3377
H=	300	X=	-4.98549e-08	V=	39.975
H=	300	X=	-3.44226e-08	V=	61.111
H=	300	X=	-5.27149e-08	V=	126.331
H=	300	X=	5.14102e-08	V=	128.133
H=	300	X=	-4.02642e-08	V=	-58.0057
H=	300	X=	-4.94887e-08	V=	36.5996
H=	300	X=	-3.48395e-08	V=	58.8709
H=	300	X=	-4.6892e-08	V=	122.373
H=	300	X=	8.11096e-08	V=	26.8635
H=	305	X=	-3.98298e-08	V=	-57.4822
H=	305	X=	-4.90312e-08	V=	36.8704
H=	305	X=	-3.42179e-08	V=	60.8079
H=	305	X=	-5.39161e-08	V=	127.744
H=	305	X=	4.85263e-08	V=	126.492
H=	305	X=	-4.64027e-08	V=	-64.6834
H=	305	X=	-4.94347e-08	V=	45.8283
H=	305	X=	-3.30982e-08	V=	67.6045
H=	305	X=	-7.70014e-08	V=	57.9321
H=	305	X=	-3.88054e-08	V=	98.6123
H=	305	X=	7.84931e-08	V=	83.5992
H=	305	X=	5.13751e-08	V=	122.697
H=	305	X=	-3.69911e-08	V=	-52.9437
H=	305	X=	-4.80576e-08	V=	33.3101
H=	305	X=	-3.45054e-08	V=	58.7654
H=	305	X=	-4.86292e-08	V=	125.2
H=	305	X=	8.13399e-08	V=	34.0496
H=	305	X=	7.23449e-08	V=	95.4466
H=	305	X=	3.72942e-08	V=	107.268
H=	305	X=	-3.98274e-08	V=	-58.633
H=	305	X=	-4.91804e-08	V=	37.0813
H=	305	X=	-3.42282e-08	V=	60.8863
H=	305	X=	-5.40222e-08	V=	127.761
H=	305	X=	4.65348e-08	V=	124.617
H=	305	X=	-4.71909e-08	V=	-65.5872
H=	305	X=	-4.93903e-08	V=	46.945
H=	305	X=	-3.29641e-08	V=	68.6035
H=	305	X=	-7.74074e-08	V=	23.764
H=	305	X=	-3.83433e-08	V=	87.7057
H=	305	X=	-4.71265e-08	V=	-58.533
H=	305	X=	-4.87931e-08	V=	45.1765
H=	305	X=	-3.30034e-08	V=	67.5749
H=	305	X=	-7.72374e-08	V=	52.6248
H=	305	X=	-3.85601e-08	V=	96.7037
H=	305	X=	7.38478e-08	V=	107.379
H=	305	X=	2.31849e-08	V=	81.5954
H=	305	X=	-1.73548e-08	V=	-18.7049
H=	305	X=	-2.91038e-08	V=	77.8502
H=	305	X=	7.80708e-08	V=	5.49703
H=	305	X=	7.33103e-08	V=	82.0379
H=	305	X=	5.03204e-08	V=	121.307
H=	305	X=	-3.71197e-08	V=	-53.2485
H=	305	X=	-4.81285e-08	V=	33.4658
H=	305	X=	-3.45012e-08	V=	58.8383
H=	305	X=	-4.87721e-08	V=	125.309
H=	305	X=	8.1377e-08	V=	36.4631
H=	305	X=	7.19912e-08	V=	97.3325
H=	305	X=	3.487e-08	V=	103.424
H=	305	X=	-3.79353e-08	V=	-56.2838
H=	305	X=	-4.87085e-08	V=	34.676
H=	305	X=	-3.44764e-08	V=	59.4024
H=	305	X=	-4.9874e-08	V=	126.073
H=	305	X=	8.08858e-08	V=	58.5813
H=	305	X=	6.62177e-08	V=	115.326
H=	305	X=	2.75718e-09	V=	33.8651
H=	305	X=	5.0625e-08	V=	95.1973
H=	305	X=	-4.442e-09	V=	14.8744
H=	305	X=	6.49464e-08	V=	34.6771
H=	305	X=	6.09108e-08	V=	116.674
H=	305	X=	-9.31734e-09	V=	4.29896
H=	305	X=	6.10529e-08	V=	129.22
H=	305	X=	-2.83075e-08	V=	-37.1027
H=	305	X=	-4.09005e-08	V=	31.9674
H=	305	X=	-3.21484e-08	V=	65.6127
H=	305	X=	-7.75183e-08	V=	41.9314
H=	305	X=	-3.82913e-08	V=	93.1453
H=	305	X=	4.89677e-08	V=	126.699
H=	305	X=	-4.597e-08	V=	-64.2434
H=	305	X=	-4.94566e-08	V=	45.2299
H=	305	X=	-3.31732e-08	V=	67.0807
H=	305	X=	-7.59463e-08	V=	72.8894
H=	305	X=	-4.00559e-08	V=	104.641
H=	305	X=	8.12965e-08	V=	37.5092
H=	305	X=	7.18033e-08	V=	98.1937
H=	305	X=	3.36998e-08	V=	101.46
H=	305	X=	-3.6742e-08	V=	-54.6527
H=	305	X=	-4.82878e-08	V=	33.2692
H=	305	X=	-3.45838e-08	V=	58.6217
H=	305	X=	-4.80434e-08	V=	124.728
H=	305	X=	8.10246e-08	V=	25.2828
H=	305	X=	7.32749e-08	V=	89.1996
H=	305	X=	4.43529e-08	V=	116.483
H=	305	X=	-4.11328e-08	V=	-59.4744
H=	305	X=	-4.93115e-08	V=	38.683
H=	305	X=	-3.40195e-08	V=	61.9914
H=	305	X=	-5.76874e-08	V=	127.5
H=	305	X=	-4.3357e-08	V=	-54.9645
H=	305	X=	-4.8748e-08	V=	40.2308
H=	305	X=	-3.36296e-08	V=	63.5152
H=	305	X=	-6.40837e-08	V=	121.978
H=	305	X=	-7.13907e-08	V=	100.857
H=	305	X=	-4.67887e-08	V=	119.202
H=	305	X=	8.05842e-08	V=	63.129
H=	305	X=	6.43159e-08	V=	118.467
H=	305	X=	-5.42209e-09	V=	13.9053
H=	305	X=	6.68894e-08	V=	23.4426
H=	305	X=	6.49464e-08	V=	110.587
H=	305	X=	7.56186e-09	V=	45.3182
H=	305	X=	3.67548e-08	V=	91.865
H=	305	X=	-2.39197e-08	V=	-31.0185
H=	305	X=	-3.56554e-08	V=	41.075
H=	305	X=	-3.19005e-08	V=	90.946
H=	305	X=	7.2848e-08	V=	0.853932
H=	305	X=	7.10324e-08	V=	90.5213
H=	305	X=	4.08909e-08	V=	112.116
H=	305	X=	-4.09932e-08	V=	-59.714
H=	305	X=	-4.93399e-08	V=	38.5773
H=	305	X=	-3.40435e-08	V=	61.8982
H=	305	X=	-5.73231e-08	V=	127.608
H=	305	X=	-3.52486e-08	V=	-44.3018
H=	305	X=	-4.60931e-08	V=	31.4742
H=	305	X=	-3.41678e-08	V=	58.6844
H=	305	X=	-5.00502e-08	V=	126.206
H=	305	X=	8.06653e-08	V=	62.2972
H=	305	X=	6.4686e-08	V=	117.933
H=	305	X=	-3.92531e-09	V=	17.5454
H=	305	X=	6.33322e-08	V=	45.388
H=	305	X=	5.59882e-08	V=	119.594
H=	305	X=	-2.38209e-08	V=	-28.642
H=	305	X=	-3.48848e-08	V=	43.2874
H=	305	X=	-3.31743e-08	V=	97.348
H=	305	X=	7.0346e-08	V=	5.21421
H=	305	X=	6.93726e-08	V=	97.3359
H=	305	X=	3.17698e-08	V=	97.8357
H=	305	X=	-3.41048e-08	V=	-50.7
H=	305	X=	-4.69718e-08	V=	30.7113
H=	305	X=	-3.46037e-08	V=	57.5369
H=	305	X=	-4.62407e-08	V=	123.066
H=	305	X=	7.9063e-08	V=	7.54797
H=	305	X=	7.36322e-08	V=	81.3006
H=	305	X=	5.1133e-08	V=	121.772
H=	305	X=	-3.62458e-08	V=	-51.8313
H=	305	X=	-4.77295e-08	V=	32.5204
H=	305	X=	-3.45363e-08	V=	58.3833
H=	305	X=	-4.78555e-08	V=	124.574
H=	305	X=	8.0874e-08	V=	22.7627
H=	305	X=	7.34476e-08	V=	87.6252
H=	305	X=	4.59091e-08	V=	118.052
H=	305	X=	-4.05831e-08	V=	-58.5893
H=	305	X=	-4.91984e-08	V=	37.899
H=	305	X=	-3.41064e-08	V=	61.4721
H=	305	X=	-5.59814e-08	V=	127.845
H=	305	X=	-5.01109e-10	V=	30.2424
H=	305	X=	5.5964e-08	V=	84.9089
H=	305	X=	1.82818e-08	V=	69.0366
H=	305	X=	-4.26346e-10	V=	20.0176
H=	305	X=	5.92387e-08	V=	72.3161
H=	305	X=	3.56845e-08	V=	102.834
H=	305	X=	-3.66292e-08	V=	-54.2289
H=	305	X=	-4.82003e-08	V=	33.1121
H=	305	X=	-3.45834e-08	V=	58.555
H=	305	X=	-4.79349e-08	V=	124.637
H=	305	X=	8.09414e-08	V=	23.8292
H=	305	X=	7.33794e-08	V=	88.2776
H=	305	X=	4.52749e-08	V=	117.435
H=	305	X=	-4.08449e-08	V=	-59.0002
H=	305	X=	-4.92529e-08	V=	38.2684
H=	305	X=	-3.40655e-08	V=	61.7155
H=	305	X=	-5.67716e-08	V=	127.736
H=	305	X=	-2.16242e-08	V=	-18.8828
H=	305	X=	-3.07093e-08	V=	59.8499
H=	305	X=	-7.54931e-08	V=	77.6377
H=	305	X=	-4.07072e-08	V=	106.841
H=	305	X=	8.1173e-08	V=	30.9535
H=	305	X=	7.27104e-08	V=	93.1716
H=	305	X=	4.00184e-08	V=	111.196
H=	305	X=	-4.10594e-08	V=	-59.9057
H=	305	X=	-4.93627e-08	V=	38.6905
H=	305	X=	-3.4033e-08	V=	61.97
H=	305	X=	-5.75539e-08	V=	127.541
H=	305	X=	-4.0483e-08	V=	-51.6715
H=	305	X=	-4.82872e-08	V=	36.5941
H=	305	X=	-3.4039e-08	V=	61.0189
H=	305	X=	-5.53835e-08	V=	127.878
H=	305	X=	1.55487e-08	V=	68.7674
H=	305	X=	3.26924e-09	V=	28.3843
H=	305	X=	5.24317e-08	V=	93.3776
H=	305	X=	1.57495e-09	V=	29.5887
H=	305	X=	5.39168e-08	V=	90.4425
H=	305	X=	8.09741e-09	V=	45.3908
H=	305	X=	3.58216e-08	V=	90.881
H=	305	X=	-2.38106e-08	V=	-30.9123
H=	305	X=	-3.55295e-08	V=	41.3806
H=	305	X=	-3.20482e-08	V=	91.8699
H=	305	X=	7.23621e-08	V=	1.43846
H=	305	X=	7.07479e-08	V=	91.7592
H=	305	X=	3.93698e-08	V=	110.053
H=	305	X=	-4.05832e-08	V=	-59.3741
H=	305	X=	-4.92951e-08	V=	38.0545
H=	305	X=	-3.41103e-08	V=	61.5366
H=	305	X=	-5.6101e-08	V=	127.833
H=	305	X=	-3.7513e-09	V=	22.3366
H=	305	X=	6.16241e-08	V=	56.9315
H=	305	X=	4.89297e-08	V=	117.923
H=	305	X=	-3.53846e-08	V=	-50.7148
H=	305	X=	-4.7334e-08	V=	31.7065
H=	305	X=	-3.45491e-08	V=	58.029
H=	305	X=	-4.72285e-08	V=	124.022
H=	305	X=	8.02606e-08	V=	15.6336
H=	305	X=	7.37225e-08	V=	83.8694
H=	310	X=	-3.60193e-08	V=	40.5644
H=	310	X=	-3.1358e-08	V=	90.8298
H=	310	X=	7.12151e-08	V=	5.13851
H=	310	X=	6.94452e-08	V=	98.2865
H=	310	X=	2.7583e-08	V=	90.4676
H=	310	X=	-3.08477e-08	V=	-45.2001
H=	310	X=	-4.40788e-08	V=	30.4601
H=	310	X=	-3.31504e-08	V=	61.338
H=	310	X=	-6.28626e-08	V=	124.454
H=	310	X=	-7.66725e-08	V=	59.8903
H=	310	X=	-3.84765e-08	V=	100.28
H=	310	X=	8.1265e-08	V=	36.0271
H=	310	X=	7.14211e-08	V=	100.274
H=	310	X=	2.76326e-08	V=	90.7783
H=	310	X=	-3.11717e-08	V=	-45.7755
H=	310	X=	-4.43748e-08	V=	30.4506
H=	310	X=	-3.32645e-08	V=	61.0126
H=	310	X=	-6.12212e-08	V=	126.241
H=	310	X=	-7.584e-08	V=	-0.702142
H=	310	X=	-3.87441e-08	V=	81.7509
H=	310	X=	-7.63056e-08	V=	68.2117
H=	310	X=	-3.92939e-08	V=	104.057
H=	310	X=	8.04079e-08	V=	19.171
H=	310	X=	7.31826e-08	V=	88.9898
H=	310	X=	4.18975e-08	V=	114.093
H=	310	X=	-4.52205e-08	V=	-63.9351
H=	310	X=	-4.91495e-08	V=	45.0936
H=	310	X=	-3.2678e-08	V=	68.8511
H=	310	X=	-7.40092e-08	V=	-18.0769
H=	310	X=	-3.98191e-08	V=	77.4205
H=	310	X=	-5.99165e-08	V=	126.948
H=	310	X=	-6.85684e-08	V=	-42.4642
H=	310	X=	-4.22953e-08	V=	69.6231
H=	310	X=	-3.93302e-08	V=	113.976
H=	310	X=	7.05093e-08	V=	5.53319
H=	310	X=	6.89567e-08	V=	99.8245
H=	310	X=	2.50148e-08	V=	85.3073
H=	310	X=	-2.51142e-08	V=	-34.5635
H=	310	X=	-3.72563e-08	V=	37.8545
H=	310	X=	-3.0695e-08	V=	82.9873
H=	310	X=	7.7277e-08	V=	4.11318
H=	310	X=	7.27386e-08	V=	85.8145
H=	310	X=	4.44045e-08	V=	116.877
H=	310	X=	-4.49069e-08	V=	-63.3154
H=	310	X=	-4.91281e-08	V=	44.5909
H=	310	X=	-3.27304e-08	V=	68.437
H=	310	X=	-7.58687e-08	V=	-2.07984
H=	310	X=	-3.88232e-08	V=	81.726
H=	310	X=	-7.59559e-08	V=	72.4397
H=	310	X=	-3.97682e-08	V=	105.895
H=	310	X=	7.99052e-08	V=	14.5847
H=	310	X=	7.33184e-08	V=	86.8539
H=	310	X=	4.40138e-08	V=	116.548
H=	310	X=	-4.50895e-08	V=	-63.5443
H=	310	X=	-4.91289e-08	V=	44.8517
H=	310	X=	-3.27003e-08	V=	68.6599
H=	310	X=	-7.49511e-08	V=	-10.9055
H=	310	X=	-3.93274e-08	V=	79.3647
H=	310	X=	-6.77035e-08	V=	115.185
H=	310	X=	-5.95271e-08	V=	125.247
H=	310	X=	-7.39531e-08	V=	-17.4634
H=	310	X=	-3.97845e-08	V=	77.2915
H=	310	X=	-5.98112e-08	V=	127.023
H=	310	X=	-6.74722e-08	V=	-45.6351
H=	310	X=	-4.27552e-08	V=	68.3801
H=	310	X=	-3.75723e-08	V=	110.329
H=	310	X=	6.96321e-08	V=	8.18313
H=	310	X=	6.81501e-08	V=	102.533
H=	310	X=	2.03629e-08	V=	75.4394
H=	310	X=	-1.1962e-08	V=	-6.48298
H=	310	X=	-5.62137e-08	V=	130.005
H=	310	X=	3.53918e-08	V=	109.812
H=	310	X=	-4.73538e-08	V=	-66.694
H=	310	X=	-4.90763e-08	V=	48.184
H=	310	X=	-3.23426e-08	V=	71.6642
H=	310	X=	-3.43611e-08	V=	-42.6292
H=	310	X=	-4.50504e-08	V=	32.0387
H=	310	X=	-3.32468e-08	V=	61.6272
H=	310	X=	-6.29265e-08	V=	124.368
H=	310	X=	-7.65529e-08	V=	61.9161
H=	310	X=	-3.86101e-08	V=	101.065
H=	310	X=	8.11322e-08	V=	30.8734
H=	310	X=	7.2182e-08	V=	96.3961
H=	310	X=	3.31134e-08	V=	100.921
H=	310	X=	-3.98605e-08	V=	-58.799
H=	310	X=	-4.883e-08	V=	37.9896
H=	310	X=	-3.35397e-08	V=	63.3161
H=	310	X=	-6.52619e-08	V=	120.77
H=	310	X=	-6.91573e-08	V=	109.484
H=	310	X=	-5.28786e-08	V=	125.624
H=	310	X=	5.04956e-08	V=	128.521
H=	310	X=	-4.90934e-08	V=	-66.0725
H=	310	X=	-4.87137e-08	V=	49.9763
H=	310	X=	-3.21138e-08	V=	73.7217
H=	310	X=	1.77341e-08	V=	74.0476
H=	310	X=	-7.74699e-09	V=	3.00066
H=	310	X=	8.07224e-08	V=	55.9556
H=	310	X=	6.60863e-08	V=	115.955
H=	310	X=	-2.43266e-09	V=	21.6886
H=	310	X=	6.05866e-08	V=	66.0004
H=	310	X=	3.99244e-08	V=	109.476
H=	310	X=	-4.26873e-08	V=	-61.4713
H=	310	X=	-4.91241e-08	V=	41.6644
H=	310	X=	-3.30981e-08	V=	66.0069
H=	310	X=	-7.51031e-08	V=	81.1747
H=	310	X=	-4.11542e-08	V=	110.113
H=	310	X=	7.93001e-08	V=	10.4098
H=	310	X=	7.33159e-08	V=	85.4189
H=	310	X=	4.52879e-08	V=	117.858
H=	310	X=	-4.47338e-08	V=	-63.0346
H=	310	X=	-4.91202e-08	V=	44.3289
H=	310	X=	-3.27592e-08	V=	68.2199
H=	310	X=	-7.65432e-08	V=	6.49266
H=	310	X=	-3.84328e-08	V=	84.0305
H=	310	X=	-7.52971e-08	V=	-7.59216
H=	310	X=	-3.91253e-08	V=	80.1926
H=	310	X=	-7.10566e-08	V=	104.338
H=	310	X=	-4.93317e-08	V=	123.203
H=	310	X=	7.88658e-08	V=	82.0749
H=	310	X=	5.05208e-08	V=	122.755
H=	310	X=	-4.21606e-08	V=	-59.5958
H=	310	X=	-4.8938e-08	V=	40.6727
H=	310	X=	-3.31811e-08	V=	65.3388
H=	310	X=	-7.31225e-08	V=	94.7952
H=	310	X=	-4.47804e-08	V=	117.571
H=	310	X=	8.0597e-08	V=	20.3151
H=	310	X=	7.3156e-08	V=	89.5103
H=	310	X=	4.13696e-08	V=	113.434
H=	310	X=	-4.51705e-08	V=	-63.9525
H=	310	X=	-4.9157e-08	V=	45.0413
H=	310	X=	-3.2686e-08	V=	68.7998
H=	310	X=	-7.43002e-08	V=	-16.0141
H=	310	X=	-3.96696e-08	V=	77.9842
H=	310	X=	-6.21248e-08	V=	124.981
H=	310	X=	-7.73058e-08	V=	41.2621
H=	310	X=	-3.78271e-08	V=	93.7595
H=	310	X=	7.06794e-08	V=	117.39
H=	310	X=	1.32304e-09	V=	31.1728
H=	310	X=	5.32739e-08	V=	92.3098
H=	310	X=	9.02401e-10	V=	28.4546
H=	310	X=	5.48872e-08	V=	89.1251
H=	310	X=	8.06318e-09	V=	45.8154
H=	310	X=	3.4368e-08	V=	89.4553
H=	310	X=	-2.7027e-08	V=	-37.1582
H=	310	X=	-3.95433e-08	V=	34.1249
H=	310	X=	-3.10493e-08	V=	72.4033
H=	310	X=	4.71362e-08	V=	125.468
H=	310	X=	-5.05224e-08	V=	-67.3118
H=	310	X=	-4.85097e-08	V=	51.8839
H=	310	X=	-3.19567e-08	V=	75.8315
H=	310	X=	5.70271e-08	V=	130.85
H=	310	X=	-4.14601e-08	V=	-58.072
H=	310	X=	-4.87701e-08	V=	39.5923
H=	310	X=	-3.32855e-08	V=	64.5954
H=	310	X=	-7.05326e-08	V=	106.691
H=	310	X=	-5.10038e-08	V=	124.502
H=	310	X=	7.08862e-08	V=	117.177
H=	310	X=	1.86953e-09	V=	32.515
H=	310	X=	5.1994e-08	V=	94.2439
H=	310	X=	-4.1616e-09	V=	16.0978
H=	310	X=	6.41565e-08	V=	42.2719
H=	310	X=	5.65788e-08	V=	120.019
H=	310	X=	-2.71579e-08	V=	-34.8627
H=	310	X=	-3.89894e-08	V=	35.189
H=	310	X=	-3.08448e-08	V=	74.9258
H=	310	X=	7.48154e-08	V=	104.082
H=	310	X=	2.49421e-08	V=	85.7438
H=	310	X=	-2.5557e-08	V=	-35.4606
H=	310	X=	-3.78891e-08	V=	36.6585
H=	310	X=	-3.06539e-08	V=	79.5934
H=	310	X=	8.05305e-08	V=	22.0928
H=	310	X=	7.29798e-08	V=	90.7307
H=	310	X=	4.00016e-08	V=	111.628
H=	310	X=	-4.48709e-08	V=	-63.8283
H=	310	X=	-4.91799e-08	V=	44.6729
H=	310	X=	-3.27346e-08	V=	68.4651
H=	310	X=	-7.58257e-08	V=	-2.55127
H=	310	X=	-3.88475e-08	V=	81.5999
H=	310	X=	-7.564e-08	V=	75.7972
H=	310	X=	-4.02195e-08	V=	107.427
H=	310	X=	7.95735e-08	V=	12.1879
H=	310	X=	7.33307e-08	V=	85.9695
H=	310	X=	4.48174e-08	V=	117.391
H=	310	X=	-4.4891e-08	V=	-63.2494
H=	310	X=	-4.91236e-08	V=	44.5572
H=	310	X=	-3.27332e-08	V=	68.4119
H=	310	X=	-7.59531e-08	V=	-1.13295
H=	310	X=	-3.87754e-08	V=	81.9793
H=	310	X=	-7.65165e-08	V=	65.2985
H=	310	X=	-3.90191e-08	V=	102.843
H=	310	X=	8.07608e-08	V=	23.5696
H=	310	X=	7.29183e-08	V=	91.4903
H=	310	X=	3.91731e-08	V=	110.484
H=	310	X=	-4.45868e-08	V=	-63.6456
H=	310	X=	-4.91935e-08	V=	44.308
H=	310	X=	-3.27813e-08	V=	68.1437
H=	310	X=	-7.67898e-08	V=	10.4468
H=	310	X=	-3.82851e-08	V=	85.1074
H=	310	X=	-6.81524e-08	V=	-44.1752
H=	310	X=	-4.24996e-08	V=	69.2112
H=	315	X=	-6.03742e-08	V=	125.539
H=	315	X=	-7.4332e-08	V=	-13.7927
H=	315	X=	-3.91085e-08	V=	79.1361
H=	315	X=	-6.95582e-08	V=	110.386
H=	315	X=	-5.4551e-08	V=	127.099
H=	315	X=	3.84546e-08	V=	115.185
H=	315	X=	-5.31121e-08	V=	-69.0307
H=	315	X=	-4.76304e-08	V=	55.9674
H=	315	X=	-3.14007e-08	V=	83.1758
H=	315	X=	7.89589e-08	V=	10.85
H=	315	X=	7.28075e-08	V=	89.2381
H=	315	X=	3.85938e-08	V=	110.068
H=	315	X=	-4.79472e-08	V=	-66.2996
H=	315	X=	-4.8565e-08	V=	49.5258
H=	315	X=	-3.17041e-08	V=	75.1709
