305	7.77641e-07	1.31015e-07	0.055873
305	7.77641e-07	1.33192e-07	0.055873
305	7.77641e-07	1.35353e-07	0.055873
305	7.77641e-07	1.37531e-07	0.055873
305	7.77641e-07	1.39709e-07	0.055873
305	7.77641e-07	1.41887e-07	0.055873
305	7.77641e-07	1.44047e-07	0.055873
305	7.77641e-07	1.46225e-07	0.055873
305	7.77641e-07	1.48403e-07	0.055873
305	7.77641e-07	1.50581e-07	0.055873
305	7.77641e-07	1.52742e-07	0.055873
305	7.77641e-07	1.5492e-07	0.055873
305	7.77641e-07	1.57098e-07	0.055873
305	7.77641e-07	1.59275e-07	0.055873
305	7.77641e-07	1.61453e-07	0.055873
305	7.77641e-07	1.63597e-07	0.055873
305	7.77641e-07	1.65775e-07	0.055873
305	7.77641e-07	1.67952e-07	0.055873
305	7.77641e-07	1.7013e-07	0.055873
305	7.77641e-07	1.72308e-07	0.055873
305	7.77641e-07	1.74486e-07	0.055873
305	7.77641e-07	1.76664e-07	0.055873
305	7.77641e-07	1.78807e-07	0.055873
305	7.77641e-07	1.80985e-07	0.055873
305	7.77641e-07	1.83163e-07	0.055873
305	7.77641e-07	1.85341e-07	0.055873
305	7.77641e-07	1.87519e-07	0.055873
305	7.77641e-07	1.89697e-07	0.055873
305	7.77641e-07	1.91875e-07	0.055873
305	7.77641e-07	1.94018e-07	0.055873
305	7.77641e-07	1.96196e-07	0.055873
305	7.77641e-07	1.98374e-07	0.055873
305	7.77641e-07	2.00552e-07	0.055873
305	7.77641e-07	2.0273e-07	0.055873
305	7.77641e-07	2.04908e-07	0.055873
305	7.77641e-07	2.07086e-07	0.055873
305	7.77641e-07	2.09229e-07	0.055873
305	7.77641e-07	2.11407e-07	0.055873
305	7.77641e-07	2.13585e-07	0.055873
305	7.77641e-07	2.15763e-07	0.055873
305	7.77641e-07	2.17941e-07	0.055873
305	7.77641e-07	2.20118e-07	0.055873
305	7.77641e-07	2.22296e-07	0.055873
305	7.77641e-07	2.2444e-07	0.055873
305	7.77641e-07	2.26617e-07	0.055873
305	7.77641e-07	2.28795e-07	0.055873
305	7.77641e-07	2.30973e-07	0.055873
305	7.77641e-07	2.33151e-07	0.055873
305	7.77641e-07	2.35329e-07	0.055873
305	7.77641e-07	2.37507e-07	0.055873
305	7.77641e-07	2.3965e-07	0.055873
305	7.77641e-07	2.0171e-07	0.055873
305	7.77641e-07	1.53159e-07	0.055873
305	7.77641e-07	1.04608e-07	0.055873
305	7.77641e-07	5.60573e-08	0.055873
305	7.77641e-07	7.50643e-09	0.055873
305	7.77641e-07	-4.10444e-08	0.055873
305	7.77641e-07	-8.95953e-08	0.055873
305	7.77641e-07	-1.38146e-07	0.055873
305	7.77641e-07	-1.86697e-07	0.055873
305	7.77641e-07	-2.35248e-07	0.055873
305	7.77641e-07	-2.83799e-07	0.055873
305	7.77641e-07	-3.32384e-07	0.055873
305	7.77641e-07	-3.80935e-07	0.055873
305	7.77641e-07	-4.29486e-07	0.055873
305	7.77641e-07	-4.78037e-07	0.055873
305	7.77641e-07	-5.26588e-07	0.055873
305	7.77641e-07	-5.75139e-07	0.055873
305	7.77641e-07	-6.23689e-07	0.055873
305	7.77641e-07	-6.7224e-07	0.055873
305	7.77641e-07	-7.20791e-07	0.055873
305	7.77641e-07	-7.69342e-07	0.055873
305	7.77641e-07	-8.17893e-07	0.055873
305	7.77641e-07	-8.66444e-07	0.055873
305	7.77641e-07	-9.14995e-07	0.055873
305	7.77641e-07	-9.63545e-07	0.055873
305	7.77641e-07	-1.0121e-06	0.055873
305	7.77641e-07	-1.06065e-06	0.055873
305	7.77641e-07	-1.10923e-06	0.055873
305	7.77641e-07	-1.15778e-06	0.055873
305	7.77641e-07	-1.20633e-06	0.055873
305	7.77641e-07	-1.25489e-06	0.055873
305	7.77641e-07	-1.30344e-06	0.055873
305	7.77641e-07	-1.35199e-06	0.055873
305	7.77641e-07	-1.40054e-06	0.055873
305	7.77641e-07	-1.44909e-06	0.055873
305	7.77641e-07	-1.49764e-06	0.055873
305	7.77641e-07	-1.54619e-06	0.055873
305	7.77641e-07	-1.59474e-06	0.055873
305	7.77641e-07	-1.64329e-06	0.055873
305	7.77641e-07	-1.69184e-06	0.055873
305	7.77641e-07	-1.74039e-06	0.055873
305	7.77641e-07	-1.78894e-06	0.055873
305	7.77641e-07	-1.8375e-06	0.055873
305	7.77641e-07	-1.88605e-06	0.055873
305	7.77641e-07	-1.9346e-06	0.055873
305	7.77641e-07	-1.98315e-06	0.055873
305	7.77641e-07	-2.0317e-06	0.055873
305	7.77641e-07	-2.08025e-06	0.055873
305	7.77641e-07	-2.1288e-06	0.055873
305	7.77641e-07	-2.17735e-06	0.055873
305	7.77641e-07	-2.2259e-06	0.055873
305	7.77641e-07	-2.27445e-06	0.055873
305	7.77641e-07	-2.32307e-06	0.055873
305	7.77641e-07	-2.37162e-06	0.055873
305	7.77641e-07	-2.42018e-06	0.055873
305	7.77641e-07	-2.46873e-06	0.055873
305	7.77641e-07	-2.51728e-06	0.055873
305	7.77641e-07	-2.56583e-06	0.055873
305	7.77641e-07	-2.61438e-06	0.055873
305	7.77641e-07	-2.66293e-06	0.055873
305	7.77641e-07	-2.71148e-06	0.055873
305	7.77641e-07	-2.76003e-06	0.055873
305	7.77641e-07	-2.80858e-06	0.055873
305	7.77641e-07	-2.85713e-06	0.055873
305	7.77641e-07	-2.90568e-06	0.055873
305	7.77641e-07	-2.95423e-06	0.055873
305	7.77641e-07	-3.00279e-06	0.055873
305	7.77641e-07	-3.05134e-06	0.055873
305	7.77641e-07	-3.09989e-06	0.055873
305	7.77641e-07	-3.14844e-06	0.055873
305	7.77641e-07	-3.19699e-06	0.055873
305	7.77641e-07	-3.24554e-06	0.055873
305	7.77641e-07	-3.29409e-06	0.055873
305	7.77641e-07	-3.34264e-06	0.055873
305	7.77641e-07	-3.39119e-06	0.055873
305	7.77641e-07	-3.43974e-06	0.055873
305	7.77641e-07	-3.48829e-06	0.055873
305	7.77641e-07	-3.53684e-06	0.055873
305	7.77641e-07	-3.5854e-06	0.055873
305	7.77641e-07	-3.63395e-06	0.055873
305	7.77641e-07	-3.6825e-06	0.055873
305	7.77641e-07	-3.73105e-06	0.055873
305	7.77641e-07	-3.7796e-06	0.055873
305	7.77641e-07	-3.82815e-06	0.055873
305	7.77641e-07	-3.8767e-06	0.055873
305	7.77641e-07	-3.92525e-06	0.055873
305	7.77641e-07	-3.97387e-06	0.055873
305	7.77641e-07	-4.02242e-06	0.055873
305	7.77641e-07	-4.07097e-06	0.055873
305	7.77641e-07	-4.11952e-06	0.055873
305	7.77641e-07	-4.16808e-06	0.055873
310	7.77641e-07	5.07194e-09	0.0567889
310	7.77641e-07	7.27675e-09	0.0567889
310	7.77641e-07	9.48597e-09	0.0567889
310	7.77641e-07	1.16952e-08	0.0567889
310	7.77641e-07	1.39044e-08	0.0567889
310	7.77641e-07	1.61136e-08	0.0567889
310	7.77641e-07	1.83228e-08	0.0567889
310	7.77641e-07	2.0532e-08	0.0567889
310	7.77641e-07	2.27413e-08	0.0567889
310	7.77641e-07	2.49461e-08	0.0567889
310	7.77641e-07	2.71553e-08	0.0567889
310	7.77641e-07	2.93689e-08	0.0567889
310	7.77641e-07	3.15737e-08	0.0567889
310	7.77641e-07	3.37785e-08	0.0567889
310	7.77641e-07	3.59921e-08	0.0567889
310	7.77641e-07	3.81969e-08	0.0567889
310	7.77641e-07	4.04106e-08	0.0567889
310	7.77641e-07	4.26154e-08	0.0567889
310	7.77641e-07	4.4829e-08	0.0567889
310	7.77641e-07	4.7025e-08	0.0567889
310	7.77641e-07	4.92386e-08	0.0567889
310	7.77641e-07	5.14434e-08	0.0567889
310	7.77641e-07	5.3657e-08	0.0567889
310	7.77641e-07	5.58619e-08	0.0567889
310	7.77641e-07	5.80667e-08	0.0567889
310	7.77641e-07	6.02803e-08	0.0567889
310	7.77641e-07	6.24851e-08	0.0567889
310	7.77641e-07	6.46987e-08	0.0567889
310	7.77641e-07	6.69035e-08	0.0567889
310	7.77641e-07	6.91171e-08	0.0567889
310	7.77641e-07	7.13219e-08	0.0567889
310	7.77641e-07	7.35356e-08	0.0567889
310	7.77641e-07	7.57316e-08	0.0567889
310	7.77641e-07	7.79452e-08	0.0567889
310	7.77641e-07	8.01588e-08	0.0567889
310	7.77641e-07	8.23724e-08	0.0567889
310	7.77641e-07	8.45684e-08	0.0567889
310	7.77641e-07	8.6782e-08	0.0567889
310	7.77641e-07	8.89957e-08	0.0567889
310	7.77641e-07	9.11917e-08	0.0567889
310	7.77641e-07	9.34053e-08	0.0567889
310	7.77641e-07	9.56189e-08	0.0567889
310	7.77641e-07	9.78325e-08	0.0567889
310	7.77641e-07	1.00029e-07	0.0567889
310	7.77641e-07	1.02242e-07	0.0567889
310	7.77641e-07	1.04456e-07	0.0567889
310	7.77641e-07	1.06652e-07	0.0567889
310	7.77641e-07	1.08865e-07	0.0567889
310	7.77641e-07	1.11079e-07	0.0567889
310	7.77641e-07	1.13293e-07	0.0567889
310	7.77641e-07	1.15489e-07	0.0567889
310	7.77641e-07	1.17702e-07	0.0567889
310	7.77641e-07	1.19916e-07	0.0567889
310	7.77641e-07	1.22112e-07	0.0567889
310	7.77641e-07	1.24325e-07	0.0567889
310	7.77641e-07	1.26539e-07	0.0567889
310	7.77641e-07	1.28753e-07	0.0567889
310	7.77641e-07	1.30949e-07	0.0567889
310	7.77641e-07	1.33162e-07	0.0567889
310	7.77641e-07	1.35376e-07	0.0567889
310	7.77641e-07	1.37572e-07	0.0567889
310	7.77641e-07	1.39786e-07	0.0567889
310	7.77641e-07	1.41999e-07	0.0567889
310	7.77641e-07	1.44213e-07	0.0567889
310	7.77641e-07	1.46409e-07	0.0567889
310	7.77641e-07	1.48622e-07	0.0567889
310	7.77641e-07	1.50836e-07	0.0567889
310	7.77641e-07	1.5305e-07	0.0567889
310	7.77641e-07	1.55246e-07	0.0567889
310	7.77641e-07	1.57459e-07	0.0567889
310	7.77641e-07	1.59673e-07	0.0567889
310	7.77641e-07	1.61887e-07	0.0567889
310	7.77641e-07	1.641e-07	0.0567889
310	7.77641e-07	1.66279e-07	0.0567889
310	7.77641e-07	1.68492e-07	0.0567889
310	7.77641e-07	1.70706e-07	0.0567889
310	7.77641e-07	1.72919e-07	0.0567889
310	7.77641e-07	1.75133e-07	0.0567889
310	7.77641e-07	1.77347e-07	0.0567889
310	7.77641e-07	1.7956e-07	0.0567889
310	7.77641e-07	1.81739e-07	0.0567889
310	7.77641e-07	1.83952e-07	0.0567889
310	7.77641e-07	1.86166e-07	0.0567889
310	7.77641e-07	1.88379e-07	0.0567889
310	7.77641e-07	1.90593e-07	0.0567889
310	7.77641e-07	1.92807e-07	0.0567889
310	7.77641e-07	1.9502e-07	0.0567889
310	7.77641e-07	1.97199e-07	0.0567889
310	7.77641e-07	1.99412e-07	0.0567889
310	7.77641e-07	2.01626e-07	0.0567889
310	7.77641e-07	2.0384e-07	0.0567889
310	7.77641e-07	2.06053e-07	0.0567889
310	7.77641e-07	2.08267e-07	0.0567889
310	7.77641e-07	2.1048e-07	0.0567889
310	7.77641e-07	2.12659e-07	0.0567889
310	7.77641e-07	2.14872e-07	0.0567889
310	7.77641e-07	2.17086e-07	0.0567889
310	7.77641e-07	2.193e-07	0.0567889
310	7.77641e-07	2.21513e-07	0.0567889
310	7.77641e-07	2.23727e-07	0.0567889
310	7.77641e-07	2.25941e-07	0.0567889
310	7.77641e-07	2.28119e-07	0.0567889
310	7.77641e-07	2.30333e-07	0.0567889
310	7.77641e-07	2.32546e-07	0.0567889
310	7.77641e-07	2.3476e-07	0.0567889
310	7.77641e-07	2.36973e-07	0.0567889
310	7.77641e-07	2.39187e-07	0.0567889
310	7.77641e-07	2.41401e-07	0.0567889
310	7.77641e-07	2.43579e-07	0.0567889
310	7.77641e-07	2.05017e-07	0.0567889
310	7.77641e-07	1.5567e-07	0.0567889
310	7.77641e-07	1.06323e-07	0.0567889
310	7.77641e-07	5.69763e-08	0.0567889
310	7.77641e-07	7.62949e-09	0.0567889
310	7.77641e-07	-4.17173e-08	0.0567889
310	7.77641e-07	-9.10641e-08	0.0567889
310	7.77641e-07	-1.40411e-07	0.0567889
310	7.77641e-07	-1.89758e-07	0.0567889
310	7.77641e-07	-2.39104e-07	0.0567889
310	7.77641e-07	-2.88451e-07	0.0567889
310	7.77641e-07	-3.37833e-07	0.0567889
310	7.77641e-07	-3.8718e-07	0.0567889
310	7.77641e-07	-4.36527e-07	0.0567889
310	7.77641e-07	-4.85873e-07	0.0567889
310	7.77641e-07	-5.3522e-07	0.0567889
310	7.77641e-07	-5.84567e-07	0.0567889
310	7.77641e-07	-6.33914e-07	0.0567889
310	7.77641e-07	-6.83261e-07	0.0567889
310	7.77641e-07	-7.32607e-07	0.0567889
310	7.77641e-07	-7.81954e-07	0.0567889
310	7.77641e-07	-8.31301e-07	0.0567889
310	7.77641e-07	-8.80648e-07	0.0567889
310	7.77641e-07	-9.29994e-07	0.0567889
310	7.77641e-07	-9.79341e-07	0.0567889
310	7.77641e-07	-1.02869e-06	0.0567889
310	7.77641e-07	-1.07803e-06	0.0567889
310	7.77641e-07	-1.12742e-06	0.0567889
310	7.77641e-07	-1.17676e-06	0.0567889
310	7.77641e-07	-1.22611e-06	0.0567889
310	7.77641e-07	-1.27546e-06	0.0567889
310	7.77641e-07	-1.3248e-06	0.0567889
310	7.77641e-07	-1.37415e-06	0.0567889
310	7.77641e-07	-1.4235e-06	0.0567889
310	7.77641e-07	-1.47284e-06	0.0567889
310	7.77641e-07	-1.52219e-06	0.0567889
310	7.77641e-07	-1.57154e-06	0.0567889
310	7.77641e-07	-1.62088e-06	0.0567889
310	7.77641e-07	-1.67023e-06	0.0567889
310	7.77641e-07	-1.71958e-06	0.0567889
310	7.77641e-07	-1.76892e-06	0.0567889
310	7.77641e-07	-1.81827e-06	0.0567889
310	7.77641e-07	-1.86762e-06	0.0567889
310	7.77641e-07	-1.91697e-06	0.0567889
310	7.77641e-07	-1.96631e-06	0.0567889
310	7.77641e-07	-2.01566e-06	0.0567889
310	7.77641e-07	-2.06501e-06	0.0567889
310	7.77641e-07	-2.11435e-06	0.0567889
310	7.77641e-07	-2.1637e-06	0.0567889
310	7.77641e-07	-2.21305e-06	0.0567889
310	7.77641e-07	-2.26239e-06	0.0567889
310	7.77641e-07	-2.31174e-06	0.0567889
310	7.77641e-07	-2.36116e-06	0.0567889
310	7.77641e-07	-2.4105e-06	0.0567889
310	7.77641e-07	-2.45985e-06	0.0567889
310	7.77641e-07	-2.5092e-06	0.0567889
310	7.77641e-07	-2.55854e-06	0.0567889
310	7.77641e-07	-2.60789e-06	0.0567889
310	7.77641e-07	-2.65724e-06	0.0567889
310	7.77641e-07	-2.70658e-06	0.0567889
310	7.77641e-07	-2.75593e-06	0.0567889
310	7.77641e-07	-2.80528e-06	0.0567889
310	7.77641e-07	-2.85462e-06	0.0567889
310	7.77641e-07	-2.90397e-06	0.0567889
310	7.77641e-07	-2.95332e-06	0.0567889
310	7.77641e-07	-3.00266e-06	0.0567889
310	7.77641e-07	-3.05201e-06	0.0567889
310	7.77641e-07	-3.10136e-06	0.0567889
310	7.77641e-07	-3.1507e-06	0.0567889
310	7.77641e-07	-3.20005e-06	0.0567889
310	7.77641e-07	-3.2494e-06	0.0567889
310	7.77641e-07	-3.29875e-06	0.0567889
310	7.77641e-07	-3.34809e-06	0.0567889
310	7.77641e-07	-3.39744e-06	0.0567889
310	7.77641e-07	-3.44679e-06	0.0567889
310	7.77641e-07	-3.49613e-06	0.0567889
310	7.77641e-07	-3.54548e-06	0.0567889
310	7.77641e-07	-3.59483e-06	0.0567889
310	7.77641e-07	-3.64417e-06	0.0567889
310	7.77641e-07	-3.69352e-06	0.0567889
310	7.77641e-07	-3.74287e-06	0.0567889
310	7.77641e-07	-3.79221e-06	0.0567889
310	7.77641e-07	-3.84156e-06	0.0567889
310	7.77641e-07	-3.89091e-06	0.0567889
310	7.77641e-07	-3.94025e-06	0.0567889
310	7.77641e-07	-3.9896e-06	0.0567889
310	7.77641e-07	-4.03902e-06	0.0567889
310	7.77641e-07	-4.08836e-06	0.0567889
310	7.77641e-07	-4.13771e-06	0.0567889
310	7.77641e-07	-4.18706e-06	0.0567889
310	7.77641e-07	-4.2364e-06	0.0567889
315	7.77641e-07	5.15375e-09	0.0577049
315	7.77641e-07	7.39412e-09	0.0577049
315	7.77641e-07	9.63897e-09	0.0577049
315	7.77641e-07	1.18838e-08	0.0577049
315	7.77641e-07	1.41287e-08	0.0577049
315	7.77641e-07	1.63735e-08	0.0577049
315	7.77641e-07	1.86184e-08	0.0577049
315	7.77641e-07	2.08632e-08	0.0577049
315	7.77641e-07	2.3108e-08	0.0577049
315	7.77641e-07	2.53484e-08	0.0577049
315	7.77641e-07	2.75933e-08	0.0577049
315	7.77641e-07	2.98426e-08	0.0577049
315	7.77641e-07	3.2083e-08	0.0577049
315	7.77641e-07	3.43233e-08	0.0577049
315	7.77641e-07	3.65727e-08	0.0577049
315	7.77641e-07	3.8813e-08	0.0577049
315	7.77641e-07	4.10623e-08	0.0577049
315	7.77641e-07	4.33027e-08	0.0577049
315	7.77641e-07	4.5552e-08	0.0577049
315	7.77641e-07	4.77835e-08	0.0577049
315	7.77641e-07	5.00328e-08	0.0577049
315	7.77641e-07	5.22732e-08	0.0577049
315	7.77641e-07	5.45225e-08	0.0577049
315	7.77641e-07	5.67628e-08	0.0577049
315	7.77641e-07	5.90032e-08	0.0577049
315	7.77641e-07	6.12525e-08	0.0577049
315	7.77641e-07	6.34929e-08	0.0577049
315	7.77641e-07	6.57422e-08	0.0577049
315	7.77641e-07	6.79826e-08	0.0577049
315	7.77641e-07	7.02319e-08	0.0577049
315	7.77641e-07	7.24723e-08	0.0577049
315	7.77641e-07	7.47216e-08	0.0577049
315	7.77641e-07	7.6953e-08	0.0577049
315	7.77641e-07	7.92024e-08	0.0577049
315	7.77641e-07	8.14517e-08	0.0577049
315	7.77641e-07	8.3701e-08	0.0577049
315	7.77641e-07	8.59324e-08	0.0577049
315	7.77641e-07	8.81818e-08	0.0577049
315	7.77641e-07	9.04311e-08	0.0577049
315	7.77641e-07	9.26625e-08	0.0577049
315	7.77641e-07	9.49118e-08	0.0577049
315	7.77641e-07	9.71611e-08	0.0577049
315	7.77641e-07	9.94105e-08	0.0577049
315	7.77641e-07	1.01642e-07	0.0577049
315	7.77641e-07	1.03891e-07	0.0577049
315	7.77641e-07	1.06141e-07	0.0577049
315	7.77641e-07	1.08372e-07	0.0577049
315	7.77641e-07	1.10621e-07	0.0577049
315	7.77641e-07	1.12871e-07	0.0577049
315	7.77641e-07	1.1512e-07	0.0577049
315	7.77641e-07	1.17351e-07	0.0577049
315	7.77641e-07	1.19601e-07	0.0577049
315	7.77641e-07	1.2185e-07	0.0577049
315	7.77641e-07	1.24081e-07	0.0577049
315	7.77641e-07	1.26331e-07	0.0577049
315	7.77641e-07	1.2858e-07	0.0577049
315	7.77641e-07	1.30829e-07	0.0577049
315	7.77641e-07	1.33061e-07	0.0577049
315	7.77641e-07	1.3531e-07	0.0577049
315	7.77641e-07	1.37559e-07	0.0577049
315	7.77641e-07	1.39791e-07	0.0577049
315	7.77641e-07	1.4204e-07	0.0577049
315	7.77641e-07	1.4429e-07	0.0577049
315	7.77641e-07	1.46539e-07	0.0577049
315	7.77641e-07	1.4877e-07	0.0577049
315	7.77641e-07	1.5102e-07	0.0577049
315	7.77641e-07	1.53269e-07	0.0577049
315	7.77641e-07	1.55518e-07	0.0577049
315	7.77641e-07	1.5775e-07	0.0577049
315	7.77641e-07	1.59999e-07	0.0577049
315	7.77641e-07	1.62248e-07	0.0577049
315	7.77641e-07	1.64498e-07	0.0577049
315	7.77641e-07	1.66747e-07	0.0577049
315	7.77641e-07	1.6896e-07	0.0577049
315	7.77641e-07	1.7121e-07	0.0577049
315	7.77641e-07	1.73459e-07	0.0577049
315	7.77641e-07	1.75708e-07	0.0577049
315	7.77641e-07	1.77958e-07	0.0577049
315	7.77641e-07	1.80207e-07	0.0577049
315	7.77641e-07	1.82456e-07	0.0577049
315	7.77641e-07	1.8467e-07	0.0577049
315	7.77641e-07	1.86919e-07	0.0577049
315	7.77641e-07	1.89169e-07	0.0577049
315	7.77641e-07	1.91418e-07	0.0577049
315	7.77641e-07	1.93667e-07	0.0577049
315	7.77641e-07	1.95917e-07	0.0577049
315	7.77641e-07	1.98166e-07	0.0577049
315	7.77641e-07	2.00379e-07	0.0577049
315	7.77641e-07	2.02629e-07	0.0577049
315	7.77641e-07	2.04878e-07	0.0577049
315	7.77641e-07	2.07127e-07	0.0577049
315	7.77641e-07	2.09377e-07	0.0577049
315	7.77641e-07	2.11626e-07	0.0577049
315	7.77641e-07	2.13875e-07	0.0577049
315	7.77641e-07	2.16089e-07	0.0577049
315	7.77641e-07	2.18338e-07	0.0577049
315	7.77641e-07	2.20587e-07	0.0577049
315	7.77641e-07	2.22837e-07	0.0577049
315	7.77641e-07	2.25086e-07	0.0577049
315	7.77641e-07	2.27335e-07	0.0577049
315	7.77641e-07	2.29585e-07	0.0577049
315	7.77641e-07	2.31798e-07	0.0577049
315	7.77641e-07	2.34048e-07	0.0577049
315	7.77641e-07	2.36297e-07	0.0577049
315	7.77641e-07	2.38546e-07	0.0577049
315	7.77641e-07	2.40796e-07	0.0577049
315	7.77641e-07	2.43045e-07	0.0577049
315	7.77641e-07	2.45294e-07	0.0577049
315	7.77641e-07	2.47508e-07	0.0577049
315	7.77641e-07	2.08323e-07	0.0577049
315	7.77641e-07	1.58181e-07	0.0577049
315	7.77641e-07	1.08038e-07	0.0577049
315	7.77641e-07	5.78952e-08	0.0577049
315	7.77641e-07	7.75254e-09	0.0577049
315	7.77641e-07	-4.23901e-08	0.0577049
315	7.77641e-07	-9.25328e-08	0.0577049
315	7.77641e-07	-1.42676e-07	0.0577049
315	7.77641e-07	-1.92818e-07	0.0577049
315	7.77641e-07	-2.42961e-07	0.0577049
315	7.77641e-07	-2.93104e-07	0.0577049
315	7.77641e-07	-3.43282e-07	0.0577049
315	7.77641e-07	-3.93425e-07	0.0577049
315	7.77641e-07	-4.43567e-07	0.0577049
315	7.77641e-07	-4.9371e-07	0.0577049
315	7.77641e-07	-5.43853e-07	0.0577049
315	7.77641e-07	-5.93996e-07	0.0577049
315	7.77641e-07	-6.44138e-07	0.0577049
315	7.77641e-07	-6.94281e-07	0.0577049
315	7.77641e-07	-7.44424e-07	0.0577049
315	7.77641e-07	-7.94566e-07	0.0577049
315	7.77641e-07	-8.44709e-07	0.0577049
315	7.77641e-07	-8.94852e-07	0.0577049
315	7.77641e-07	-9.44994e-07	0.0577049
315	7.77641e-07	-9.95137e-07	0.0577049
315	7.77641e-07	-1.04528e-06	0.0577049
315	7.77641e-07	-1.09542e-06	0.0577049
315	7.77641e-07	-1.1456e-06	0.0577049
315	7.77641e-07	-1.19574e-06	0.0577049
315	7.77641e-07	-1.24589e-06	0.0577049
315	7.77641e-07	-1.29603e-06	0.0577049
315	7.77641e-07	-1.34617e-06	0.0577049
315	7.77641e-07	-1.39631e-06	0.0577049
315	7.77641e-07	-1.44646e-06	0.0577049
315	7.77641e-07	-1.4966e-06	0.0577049
315	7.77641e-07	-1.54674e-06	0.0577049
315	7.77641e-07	-1.59689e-06	0.0577049
315	7.77641e-07	-1.64703e-06	0.0577049
315	7.77641e-07	-1.69717e-06	0.0577049
315	7.77641e-07	-1.74731e-06	0.0577049
315	7.77641e-07	-1.79746e-06	0.0577049
315	7.77641e-07	-1.8476e-06	0.0577049
315	7.77641e-07	-1.89774e-06	0.0577049
315	7.77641e-07	-1.94788e-06	0.0577049
315	7.77641e-07	-1.99803e-06	0.0577049
315	7.77641e-07	-2.04817e-06	0.0577049
315	7.77641e-07	-2.09831e-06	0.0577049
315	7.77641e-07	-2.14845e-06	0.0577049
315	7.77641e-07	-2.1986e-06	0.0577049
315	7.77641e-07	-2.24874e-06	0.0577049
315	7.77641e-07	-2.29888e-06	0.0577049
315	7.77641e-07	-2.34903e-06	0.0577049
315	7.77641e-07	-2.39924e-06	0.0577049
315	7.77641e-07	-2.44938e-06	0.0577049
315	7.77641e-07	-2.49953e-06	0.0577049
315	7.77641e-07	-2.54967e-06	0.0577049
315	7.77641e-07	-2.59981e-06	0.0577049
315	7.77641e-07	-2.64995e-06	0.0577049
315	7.77641e-07	-2.7001e-06	0.0577049
315	7.77641e-07	-2.75024e-06	0.0577049
315	7.77641e-07	-2.80038e-06	0.0577049
315	7.77641e-07	-2.85052e-06	0.0577049
315	7.77641e-07	-2.90067e-06	0.0577049
315	7.77641e-07	-2.95081e-06	0.0577049
315	7.77641e-07	-3.00095e-06	0.0577049
315	7.77641e-07	-3.05109e-06	0.0577049
315	7.77641e-07	-3.10124e-06	0.0577049
315	7.77641e-07	-3.15138e-06	0.0577049
315	7.77641e-07	-3.20152e-06	0.0577049
315	7.77641e-07	-3.25167e-06	0.0577049
315	7.77641e-07	-3.30181e-06	0.0577049
315	7.77641e-07	-3.35195e-06	0.0577049
315	7.77641e-07	-3.40209e-06	0.0577049
315	7.77641e-07	-3.45224e-06	0.0577049
315	7.77641e-07	-3.50238e-06	0.0577049
315	7.77641e-07	-3.55252e-06	0.0577049
315	7.77641e-07	-3.60266e-06	0.0577049
315	7.77641e-07	-3.65281e-06	0.0577049
315	7.77641e-07	-3.70295e-06	0.0577049
315	7.77641e-07	-3.75309e-06	0.0577049
315	7.77641e-07	-3.80323e-06	0.0577049
315	7.77641e-07	-3.85338e-06	0.0577049
315	7.77641e-07	-3.90352e-06	0.0577049
315	7.77641e-07	-3.95366e-06	0.0577049
315	7.77641e-07	-4.00381e-06	0.0577049
315	7.77641e-07	-4.05395e-06	0.0577049
315	7.77641e-07	-4.10416e-06	0.0577049
315	7.77641e-07	-4.15431e-06	0.0577049
315	7.77641e-07	-4.20445e-06	0.0577049
315	7.77641e-07	-4.25459e-06	0.0577049
315	7.77641e-07	-4.30473e-06	0.0577049
320	7.77641e-07	5.23555e-09	0.0586208
320	7.77641e-07	7.51149e-09	0.0586208
320	7.77641e-07	9.79197e-09	0.0586208
320	7.77641e-07	1.20724e-08	0.0586208
320	7.77641e-07	1.43529e-08	0.0586208
320	7.77641e-07	1.66334e-08	0.0586208
320	7.77641e-07	1.89139e-08	0.0586208
320	7.77641e-07	2.11944e-08	0.0586208
320	7.77641e-07	2.34748e-08	0.0586208
320	7.77641e-07	2.57508e-08	0.0586208
320	7.77641e-07	2.80313e-08	0.0586208
320	7.77641e-07	3.03163e-08	0.0586208
320	7.77641e-07	3.25922e-08	0.0586208
320	7.77641e-07	3.48681e-08	0.0586208
320	7.77641e-07	3.71532e-08	0.0586208
320	7.77641e-07	3.94291e-08	0.0586208
320	7.77641e-07	4.17141e-08	0.0586208
320	7.77641e-07	4.39901e-08	0.0586208
320	7.77641e-07	4.62751e-08	0.0586208
320	7.77641e-07	4.85419e-08	0.0586208
320	7.77641e-07	5.0827e-08	0.0586208
320	7.77641e-07	5.31029e-08	0.0586208
320	7.77641e-07	5.53879e-08	0.0586208
320	7.77641e-07	5.76638e-08	0.0586208
320	7.77641e-07	5.99398e-08	0.0586208
320	7.77641e-07	6.22248e-08	0.0586208
320	7.77641e-07	6.45007e-08	0.0586208
320	7.77641e-07	6.67858e-08	0.0586208
320	7.77641e-07	6.90617e-08	0.0586208
320	7.77641e-07	7.13467e-08	0.0586208
320	7.77641e-07	7.36227e-08	0.0586208
320	7.77641e-07	7.59077e-08	0.0586208
320	7.77641e-07	7.81745e-08	0.0586208
320	7.77641e-07	8.04595e-08	0.0586208
320	7.77641e-07	8.27446e-08	0.0586208
320	7.77641e-07	8.50296e-08	0.0586208
